,open,high,low,close,adjclose,volume,ticker,adjclose_15,true_adjclose_15,buy_profit,sell_profit
2000-04-07,31.375,32.109375,30.5,31.25,16.363941192626953,18500,ERIE,17.446068,14.793004035949707,-1.570937156677246,0.0
2000-04-10,31.0,31.0,29.875,30.125,15.7748384475708,27700,ERIE,17.268911,14.793004035949707,-0.9818344116210938,0.0
2000-04-14,29.5,29.75,28.875,29.25,15.316655158996582,37100,ERIE,16.264208,15.054828643798828,-0.2618265151977539,0.0
2000-04-19,28.375,29.0,27.875,27.875,14.596634864807129,13900,ERIE,15.250277,14.956640243530273,0.36000537872314453,0.0
2000-04-24,27.5,28.0,27.5,27.875,14.596634864807129,9300,ERIE,14.571479,14.653909683227539,0.0,-0.057274818420410156
2000-04-26,27.75,29.125,27.75,28.9375,15.153008460998535,15200,ERIE,14.140721,14.760275840759277,0.0,0.3927326202392578
2000-05-09,28.3125,29.0,28.1875,28.625,14.989372253417969,56100,ERIE,14.957952,14.400272369384766,0.0,0.5890998840332031
2000-05-11,28.5,29.0,28.375,28.5625,14.956640243530273,40500,ERIE,15.074311,14.43299674987793,-0.5236434936523438,0.0
2000-06-12,28.0,28.1875,27.84375,28.1875,14.760275840759277,400,ERIE,14.341968,15.776998519897463,0.0,-1.0167226791381854
2000-06-14,27.875,28.5,27.875,28.25,14.793004035949707,17200,ERIE,14.344647,15.67839813232422,0.0,-0.8853940963745135
2000-06-22,29.625,29.6875,29.0,29.0,15.1857328414917,29600,ERIE,15.241831,16.434370040893555,1.2486371994018555,0.0
2000-07-03,31.1875,31.1875,29.75,30.0,15.776998519897461,15900,ERIE,16.27407,16.30290412902832,0.5259056091308594,0.0
2000-07-05,30.0,30.625,29.625,30.0,15.776998519897461,21200,ERIE,16.416304,16.795928955078125,1.018930435180664,0.0
2000-07-07,29.5625,29.875,29.5625,29.75,15.645523071289062,34600,ERIE,16.391768,16.23715591430664,0.5916328430175781,0.0
2000-07-13,30.0,31.375,30.0,31.375,16.50010871887207,72700,ERIE,16.420109,16.697324752807617,0.0,-0.19721603393554688
2000-07-18,30.75,31.1875,30.5,30.5625,16.072818756103516,14400,ERIE,16.722673,16.59872055053711,0.5259017944335938,0.0
2000-07-19,30.5625,30.5625,29.75,30.1875,15.875597953796387,8500,ERIE,16.651358,16.763063430786133,0.8874654769897461,0.0
2000-08-02,31.25,31.75,31.1875,31.5,16.565860748291016,18400,ERIE,16.847754,16.20428466796875,-0.3615760803222656,0.0
2000-08-04,31.75,32.125,31.75,32.0,16.828800201416016,23700,ERIE,16.956633,15.579780578613281,-1.2490196228027344,0.0
2000-08-14,31.375,31.75,31.375,31.75,16.697324752807617,3200,ERIE,16.839087,15.579780578613281,-1.117544174194336,0.0
2000-08-15,31.5,31.625,31.375,31.5,16.565860748291016,22100,ERIE,16.785984,15.514044761657715,-1.0518159866333008,0.0
2000-09-06,30.0,30.0,29.375,29.5,15.514044761657715,4600,ERIE,15.306045,15.645523071289062,0.0,-0.13147830963134766
2000-09-07,29.578125,29.875,29.375,29.375,15.448309898376465,4400,ERIE,15.263077,15.74413299560547,0.0,-0.2958230972290057
2000-09-11,29.75,30.375,29.75,30.25,15.908475875854492,29500,ERIE,15.424243,15.448309898376463,0.0,0.4601659774780291
2000-09-19,30.5,31.0,30.40625,31.0,16.30290412902832,4200,ERIE,15.960575,15.453601837158205,0.0,0.8493022918701154
2000-09-21,30.75,30.75,30.125,30.5,16.03995132446289,25600,ERIE,16.135077,15.519631385803223,-0.520319938659668,0.0
2000-10-03,29.3125,29.5625,29.0625,29.375,15.448309898376465,16500,ERIE,15.374144,15.189433097839355,0.0,0.2588768005371094
2000-10-23,29.75,29.75,28.5,28.75,15.189433097839355,26900,ERIE,15.13413,13.670483589172363,0.0,1.5189495086669922
2000-10-26,29.0,29.0,27.875,28.0,14.793184280395508,44100,ERIE,15.022298,13.17518138885498,-1.6180028915405273,0.0
2000-11-01,28.0,28.125,27.875,27.875,14.727148056030273,20400,ERIE,14.949766,12.977056503295898,-1.750091552734375,0.0
2000-11-03,27.8125,28.0,27.25,27.3125,14.429960250854492,327100,ERIE,15.201114,12.877996444702148,-1.5519638061523438,0.0
2000-11-07,27.5,27.75,26.75,27.125,14.330894470214844,210800,ERIE,15.509266,13.109135627746582,-1.2217588424682617,0.0
2000-11-10,26.25,26.5,25.75,25.75,13.604446411132812,76600,ERIE,15.13914,13.43934440612793,-0.1651020050048828,0.0
2000-11-13,26.25,26.25,25.8125,25.875,13.670483589172363,62100,ERIE,14.846448,14.000696182250977,0.3302125930786133,0.0
2000-11-17,25.625,25.625,24.75,24.75,13.076117515563965,22700,ERIE,13.764043,15.024323463439941,1.9482059478759766,0.0
2000-11-29,24.5,24.875,24.5,24.8125,13.109135627746582,7000,ERIE,12.896587,13.885127067565918,0.0,-0.7759914398193359
2000-12-01,25.125,25.375,24.5,24.75,13.076117515563965,42100,ERIE,13.534724,14.23183822631836,1.1557207107543945,0.0
2000-12-26,27.5,27.5,26.9375,27.5,14.529024124145508,20800,ERIE,14.435926,14.769457817077637,0.0,-0.2404336929321289
2000-12-29,29.0,30.0,29.0,29.8125,15.750778198242188,47100,ERIE,14.628938,14.73625659942627,0.0,1.014521598815918
2001-01-09,27.25,27.75,25.625,26.5,14.072465896606445,28700,ERIE,15.106165,14.304793357849121,0.23232746124267578,0.0
2001-01-10,26.5625,27.5,26.25,27.5,14.603503227233887,21200,ERIE,14.82425,14.337980270385742,-0.26552295684814453,0.0
2001-01-12,27.875,28.0,27.0,27.875,14.802644729614258,51700,ERIE,14.504666,14.371170043945312,0.0,0.4314746856689453
2001-01-17,27.875,28.0,27.65625,27.65625,14.686469078063965,43500,ERIE,14.544902,14.371170043945312,0.0,0.31529903411865234
2001-01-18,27.5,28.0,27.5,27.8125,14.769457817077637,27600,ERIE,14.581382,14.586907386779785,0.0,0.18255043029785156
2001-01-22,27.75,28.0,27.03125,27.75,14.73625659942627,23900,ERIE,14.567336,14.537117958068848,0.0,0.19913864135742188
2001-01-23,27.75,27.75,27.4375,27.75,14.73625659942627,8600,ERIE,14.534186,14.603503227233887,0.0,0.1327533721923828
2001-01-30,26.9375,27.125,26.9375,27.0,14.337980270385742,172900,ERIE,14.67339,14.537117958068848,0.19913768768310547,0.0
2001-02-01,27.0,27.3125,26.875,27.0,14.337980270385742,118600,ERIE,14.780919,14.337980270385742,0.0,0.0
2001-02-14,27.875,27.875,27.5625,27.6875,14.703068733215332,25600,ERIE,14.704274,15.665572166442871,0.9625034332275391,0.0
2001-03-02,27.0,28.9375,26.875,28.6875,15.234109878540039,40700,ERIE,14.194723,14.570311546325684,0.0,0.6637983322143555
2001-03-05,28.9375,29.125,28.3125,29.125,15.4664306640625,18400,ERIE,14.465047,14.210533142089844,0.0,1.2558975219726562
2001-03-07,29.4375,29.625,29.0,29.4375,15.632383346557617,13000,ERIE,15.176807,14.842467308044434,0.0,0.7899160385131836
2001-03-21,27.5,28.375,27.4375,27.625,14.669880867004395,12100,ERIE,14.906374,15.106308937072754,0.4364280700683594,0.0
2001-03-27,26.760000228881836,27.600000381469727,26.760000228881836,27.270000457763672,14.481361389160156,27600,ERIE,14.192791,15.805831909179688,0.0,-1.3244705200195312
2001-03-29,28.600000381469727,28.600000381469727,27.40999984741211,27.469999313354492,14.587570190429688,44600,ERIE,14.260958,15.715044975280762,0.0,-1.1274747848510742
2001-03-30,27.5,29.149999618530273,27.5,28.6200008392334,15.198260307312012,27200,ERIE,14.391628,15.650962829589842,0.0,-0.45270252227783025
2001-04-02,28.0,29.549999237060547,27.860000610351562,27.860000610351562,14.794672966003418,19100,ERIE,14.533991,15.688345909118654,0.0,-0.8936729431152362
2001-04-03,27.850000381469727,28.139999389648438,27.75,27.75,14.73625659942627,19200,ERIE,14.616273,15.245133399963379,0.0,-0.5088768005371094
2001-04-17,28.229999542236328,29.59000015258789,27.899999618530273,29.59000015258789,15.80047607421875,29100,ERIE,14.705327,15.54951286315918,0.0,0.2509632110595703
2001-04-19,29.0,29.979999542236328,29.0,29.979999542236328,16.008729934692383,24500,ERIE,15.106595,15.816500663757326,0.0,0.19222927093505682
2001-04-25,29.0,29.0,28.149999618530273,28.549999237060547,15.245133399963379,38500,ERIE,15.756023,17.51456069946289,2.2694272994995117,0.0
2001-05-04,28.899999618530273,29.1299991607666,28.899999618530273,29.100000381469727,15.538829803466797,6300,ERIE,15.590918,18.053874969482422,2.515045166015625,0.0
2001-05-14,30.100000381469727,30.399999618530273,29.899999618530273,30.049999237060547,16.046112060546875,48100,ERIE,15.748428,19.07378578186035,0.0,-3.0276737213134766
2001-05-16,30.260000228881836,33.150001525878906,30.260000228881836,32.79999923706055,17.51456069946289,264800,ERIE,16.639164,19.15921974182129,0.0,-1.6446590423583984
2001-05-24,33.5,33.86000061035156,33.5,33.5,17.888338088989258,18300,ERIE,19.692701,18.555810928344727,0.6674728393554688,0.0
2001-05-30,34.5,35.119998931884766,34.5,35.06999969482422,18.726694107055664,91000,ERIE,20.15432,18.555810928344727,-0.1708831787109375,0.0
2001-06-01,35.86000061035156,35.939998626708984,35.66999816894531,35.90999984741211,19.175247192382812,59900,ERIE,20.657717,18.534460067749023,-0.6407871246337891,0.0
2001-06-25,34.70000076293945,34.86000061035156,33.61000061035156,34.0,18.155332565307617,43400,ERIE,18.912476,17.5478572845459,-0.6074752807617188,0.0
2001-06-29,32.040000915527344,32.599998474121094,29.25,29.75,15.885915756225586,816400,ERIE,19.165518,18.019943237304688,2.1340274810791016,0.0
2001-07-16,33.0,33.189998626708984,32.709999084472656,32.939998626708984,17.671245574951172,45700,ERIE,18.696024,19.527423858642578,1.8561782836914062,0.0
2001-07-27,34.52000045776367,35.599998474121094,34.52000045776367,35.599998474121094,19.098243713378906,103600,ERIE,19.045326,20.332124710083008,0.0,-1.2338809967041016
2001-07-30,35.599998474121094,36.5,35.599998474121094,36.2599983215332,19.452312469482422,48900,ERIE,19.454817,20.412599563598633,0.9602870941162109,0.0
2001-08-15,37.459999084472656,37.900001525878906,37.34000015258789,37.47999954223633,20.106809616088867,31100,ERIE,21.083303,19.74200439453125,-0.3648052215576172,0.0
2001-08-21,37.95000076293945,38.150001525878906,37.810001373291016,37.869998931884766,20.3160343170166,10700,ERIE,21.288874,19.318193435668945,-0.9978408813476562,0.0
2001-08-27,38.08000183105469,38.08000183105469,37.77000045776367,37.79999923706055,20.27847671508789,32000,ERIE,21.348185,19.52205467224121,-0.7564220428466797,0.0
2001-08-29,36.970001220703125,37.150001525878906,36.650001525878906,36.790000915527344,19.73664665222168,38100,ERIE,21.328173,20.171180725097656,0.43453407287597656,0.0
2001-09-18,35.529998779296875,36.099998474121094,35.279998779296875,36.0099983215332,19.318193435668945,29000,ERIE,20.14868,21.860172271728516,2.5419788360595703,0.0
2001-09-24,35.900001525878906,36.790000915527344,34.720001220703125,36.38999938964844,19.52205467224121,40300,ERIE,20.333584,21.881715774536133,2.359661102294922,0.0
2001-10-11,40.5,41.27000045776367,39.470001220703125,40.599998474121094,21.865562438964844,24000,ERIE,23.349998,21.45086097717285,-0.4147014617919922,0.0
2001-10-17,39.91999816894531,40.119998931884766,39.22999954223633,39.959999084472656,21.5208740234375,4900,ERIE,23.034311,21.510114669799805,-0.010759353637695312,0.0
2001-10-31,39.849998474121094,39.849998474121094,37.45000076293945,38.79999923706055,20.896146774291992,30300,ERIE,21.88828,20.22834014892578,-0.6678066253662109,0.0
2001-11-06,40.20000076293945,40.20000076293945,39.93000030517578,40.150001525878906,21.623199462890625,11600,ERIE,22.196045,20.73997688293457,-0.8832225799560547,0.0
2001-11-16,38.7400016784668,38.9900016784668,38.7400016784668,38.9900016784668,20.998485565185547,2800,ERIE,21.6299,20.43838882446289,-0.5600967407226562,0.0
2001-11-19,38.54999923706055,38.650001525878906,37.349998474121094,38.0,20.465301513671875,40000,ERIE,21.515636,20.1152400970459,-0.35006141662597656,0.0
2001-11-27,38.310001373291016,38.54999923706055,38.310001373291016,38.529998779296875,20.75074005126953,5500,ERIE,20.815807,20.08293342590332,-0.6678066253662109,0.0
2001-11-29,38.5099983215332,38.75,38.45000076293945,38.47999954223633,20.723812103271484,18000,ERIE,21.064957,20.196025848388672,-0.5277862548828125,0.0
2001-12-11,37.52000045776367,38.04999923706055,37.099998474121094,37.349998474121094,20.1152400970459,11300,ERIE,21.384136,20.502002716064453,0.3867626190185547,0.0
2001-12-19,37.599998474121094,37.91999816894531,37.20000076293945,37.720001220703125,20.314512252807617,26900,ERIE,20.803595,20.680519104003906,0.36600685119628906,0.0
2001-12-21,37.56999969482422,37.56999969482422,37.25,37.34000015258789,20.10985565185547,17500,ERIE,20.802706,20.529050827026367,0.41919517517089844,0.0
2001-12-24,37.75,37.77000045776367,36.9900016784668,36.9900016784668,19.92136001586914,2800,ERIE,20.774466,20.71837615966797,0.7970161437988281,0.0
2001-12-31,38.189998626708984,38.5,38.09000015258789,38.4900016784668,20.729202270507812,10300,ERIE,20.894463,20.561498641967773,-0.16770362854003906,0.0
2002-01-02,38.06999969482422,38.06999969482422,37.650001525878906,37.650001525878906,20.366764068603516,17800,ERIE,21.002216,20.69133186340332,0.3245677947998047,0.0
2002-01-09,38.04999923706055,38.22999954223633,38.0,38.20000076293945,20.664281845092773,7500,ERIE,21.384825,21.724544525146484,1.060262680053711,0.0
2002-01-24,37.900001525878906,38.25,37.900001525878906,38.25,20.69133186340332,130800,ERIE,21.607754,20.859027862548828,0.1676959991455078,0.0
2002-01-25,38.09000015258789,38.5,38.02000045776367,38.25,20.69133186340332,3400,ERIE,21.67265,20.804931640625,0.11359977722167969,0.0
2002-02-08,38.720001220703125,39.040000915527344,38.720001220703125,39.0,21.097042083740234,20300,ERIE,22.104368,21.448665618896484,0.35162353515625,0.0
2002-02-14,38.810001373291016,38.900001525878906,38.5,38.560001373291016,20.859027862548828,20000,ERIE,21.880362,21.665040969848633,0.8060131072998047,0.0
2002-02-25,38.709999084472656,39.02000045776367,38.709999084472656,39.0099983215332,21.102453231811523,15600,ERIE,21.66154,21.854379653930664,0.7519264221191406,0.0
2002-02-27,38.61000061035156,39.470001220703125,38.5,39.470001220703125,21.351289749145508,86600,ERIE,21.874872,21.919292449951172,0.5680027008056641,0.0
2002-03-07,40.040000915527344,40.08000183105469,39.95000076293945,40.0,21.638002395629883,33000,ERIE,22.725143,22.005842208862305,0.3678398132324219,0.0
2002-03-12,39.880001068115234,40.16999816894531,39.849998474121094,39.959999084472656,21.616350173950195,55800,ERIE,22.884203,22.08207130432129,0.46572113037109375,0.0
2002-03-20,40.08000183105469,40.86000061035156,40.08000183105469,40.52000045776367,21.919292449951172,69500,ERIE,23.164183,22.109220504760742,0.1899280548095703,0.0
2002-03-25,40.209999084472656,40.95000076293945,40.20000076293945,40.279998779296875,21.789457321166992,6800,ERIE,23.198261,22.09836769104004,0.3089103698730469,0.0
2002-03-27,41.0,41.0099983215332,40.38999938964844,40.810001373291016,22.07616424560547,15300,ERIE,23.145351,22.657882690429688,0.5817184448242188,0.0
2002-04-04,40.36000061035156,40.68000030517578,40.36000061035156,40.650001525878906,22.08207130432129,54200,ERIE,23.095434,23.03814125061035,0.9560699462890625,0.0
2002-04-18,41.0,41.7400016784668,40.83000183105469,41.709999084472656,22.657882690429688,30200,ERIE,23.270554,23.586803436279297,0.9289207458496094,0.0
2002-04-23,41.4900016784668,41.599998474121094,41.290000915527344,41.540000915527344,22.56553840637207,189200,ERIE,23.797602,23.087038040161133,0.5214996337890625,0.0
2002-04-24,41.75,42.0,41.439998626708984,41.86000061035156,22.7393741607666,27000,ERIE,24.056787,22.962093353271484,0.2227191925048828,0.0
2002-04-25,41.86000061035156,42.540000915527344,41.650001525878906,42.40999984741211,23.03814125061035,56400,ERIE,24.315153,23.08159637451172,0.04345512390136719,0.0
2002-05-01,43.0,44.540000915527344,43.0,44.400001525878906,24.119159698486328,53600,ERIE,25.32325,23.331485748291016,-0.7876739501953125,0.0
2002-05-06,44.849998474121094,45.849998474121094,44.849998474121094,45.4900016784668,24.711284637451172,23500,ERIE,25.9497,23.19024658203125,-1.5210380554199219,0.0
2002-05-14,42.470001220703125,42.5,42.310001373291016,42.5,23.087038040161133,26900,ERIE,25.545906,22.864315032958984,-0.22272300720214844,0.0
2002-06-06,41.959999084472656,42.47999954223633,41.90999984741211,42.04999923706055,22.84258460998535,6900,ERIE,23.953276,22.321090698242188,-0.5214939117431641,0.0
2002-06-26,40.90999984741211,41.45000076293945,40.90999984741211,41.040000915527344,22.29393196105957,45400,ERIE,23.506536,21.001155853271484,-1.292776107788086,0.0
2002-06-28,41.0,41.900001525878906,39.369998931884766,40.5099983215332,22.006023406982422,201400,ERIE,23.841665,20.466577529907227,-1.5394458770751953,0.0
2002-07-01,40.04999923706055,41.380001068115234,40.04999923706055,41.029998779296875,22.288497924804688,29200,ERIE,23.952948,20.428394317626953,-1.8601036071777344,0.0
2002-07-03,40.849998474121094,41.33000183105469,40.369998931884766,40.709999084472656,22.206666946411133,38500,ERIE,23.976723,21.813926696777344,-0.39274024963378906,0.0
2002-07-05,40.459999084472656,41.400001525878906,40.459999084472656,41.2599983215332,22.506681442260742,10400,ERIE,23.907085,22.45760154724121,-0.04907989501953125,0.0
2002-07-12,40.68000030517578,41.060001373291016,40.220001220703125,40.79999923706055,22.255781173706055,53300,ERIE,23.929188,23.79404067993164,1.538259506225586,0.0
2002-07-17,39.88999938964844,39.88999938964844,37.900001525878906,38.540000915527344,21.022974014282227,61100,ERIE,23.62007,23.712215423583984,2.689241409301758,0.0
2002-07-19,38.709999084472656,39.04999923706055,38.02000045776367,39.04999923706055,21.301172256469727,125700,ERIE,23.034286,23.674026489257812,2.372854232788086,0.0
2002-07-24,37.25,39.52000045776367,36.959999084472656,39.099998474121094,21.328439712524414,45200,ERIE,22.283468,23.619482040405273,2.2910423278808594,0.0
2002-07-30,42.83000183105469,43.9900016784668,42.36000061035156,43.9900016784668,23.995853424072266,39500,ERIE,23.603882,23.72858238220215,0.0,0.2672710418701172
2002-07-31,43.9900016784668,44.709999084472656,43.79999923706055,44.5,24.27407455444336,111500,ERIE,24.449636,24.175878524780273,-0.09819602966308594,0.0
2002-08-02,44.209999084472656,44.2599983215332,43.25,43.619998931884766,23.79404067993164,11100,ERIE,25.764719,23.815858840942383,0.021818161010742188,0.0
2002-08-08,43.2400016784668,43.849998474121094,43.099998474121094,43.470001220703125,23.712215423583984,40200,ERIE,26.016146,23.734033584594727,0.021818161010742188,0.0
2002-08-16,44.20000076293945,44.4900016784668,43.470001220703125,44.2599983215332,24.143142700195312,38400,ERIE,25.456789,24.055871963500977,-0.08727073669433594,0.0
2002-08-23,44.0,44.099998474121094,43.56999969482422,43.65999984741211,23.815858840942383,28900,ERIE,25.703733,23.734033584594727,-0.08182525634765625,0.0
2002-09-10,44.099998474121094,44.25,43.61000061035156,44.119998931884766,24.066776275634766,21800,ERIE,25.68515,23.117637634277344,-0.9491386413574219,0.0
2002-09-13,44.0099983215332,44.34000015258789,43.72999954223633,44.099998474121094,24.055871963500977,47000,ERIE,25.768087,22.679487228393555,-1.3763847351074219,0.0
2002-09-26,40.75,41.58000183105469,40.400001525878906,41.34000015258789,22.55033302307129,49700,ERIE,24.702213,22.26325035095215,-0.2870826721191406,0.0
2002-09-30,40.5,41.65999984741211,39.88999938964844,41.65999984741211,22.724885940551758,52000,ERIE,23.990646,23.084775924682617,0.3598899841308594,0.0
2002-10-04,41.11000061035156,41.40999984741211,40.7400016784668,41.40999984741211,22.679487228393555,14600,ERIE,23.650387,22.383743286132812,-0.2957439422607422,0.0
2002-10-08,39.75,40.75,39.40999984741211,40.5,22.18109703063965,26000,ERIE,23.394659,21.18431282043457,-0.9967842102050781,0.0
2002-10-10,39.08000183105469,40.290000915527344,38.83000183105469,40.060001373291016,21.94011878967285,25100,ERIE,22.998133,21.87987518310547,-0.06024360656738281,0.0
2002-10-14,41.25,41.25,40.08000183105469,40.29999923706055,22.071563720703125,26000,ERIE,22.906418,22.55352783203125,0.481964111328125,0.0
2002-10-22,42.2400016784668,42.2400016784668,41.5,41.63999938964844,22.805452346801758,15500,ERIE,23.775997,22.06060791015625,-0.7448444366455078,0.0
2002-11-05,41.119998931884766,41.2400016784668,40.380001068115234,40.84000015258789,22.367307662963867,47500,ERIE,22.890352,20.625675201416016,-1.7416324615478516,0.0
2002-11-07,41.25,41.650001525878906,40.310001373291016,41.25,22.591859817504883,18400,ERIE,23.324884,21.3048038482666,-1.2870559692382812,0.0
2002-11-26,39.709999084472656,39.790000915527344,36.349998474121094,37.65999984741211,20.625675201416016,141300,ERIE,22.578346,20.154678344726562,-0.4709968566894531,0.0
2002-11-29,39.119998931884766,39.20000076293945,38.02000045776367,38.900001525878906,21.3048038482666,4600,ERIE,22.37813,19.919172286987305,-1.3856315612792969,0.0
2002-12-03,38.060001373291016,38.650001525878906,36.849998474121094,38.16999816894531,20.905000686645508,79100,ERIE,22.190958,19.913698196411133,-0.991302490234375,0.0
