,open,high,low,close,adjclose,volume,ticker,adjclose_15,true_adjclose_15,buy_profit,sell_profit
2016-10-28,33.689998626708984,34.029998779296875,33.16999816894531,33.52000045776367,29.18389129638672,10183500,MS,29.91503,35.20002746582031,6.016136169433594,0.0
2016-11-03,33.06999969482422,33.22999954223633,32.77000045776367,32.810001373291016,28.56574249267578,8172500,MS,30.088192,35.78335189819336,7.217609405517578,0.0
2016-11-09,34.70000076293945,36.90999984741211,34.470001220703125,36.52000045776367,31.795818328857422,28311000,MS,30.357801,36.706226348876946,0.0,-4.910408020019524
2016-11-14,38.880001068115234,39.880001068115234,38.779998779296875,39.349998474121094,34.25972366333008,25619000,MS,32.176403,37.01095581054687,0.0,-2.7512321472167898
2016-11-18,40.0,40.66999816894531,39.88999938964844,40.43000030517578,35.20002746582031,16413300,MS,34.588,37.42016220092773,0.0,-2.2201347351074148
2016-11-22,40.560001373291016,40.77000045776367,39.970001220703125,40.540000915527344,35.295799255371094,12341100,MS,35.435436,37.31568527221679,2.019886016845696,0.0
2016-11-23,40.5,41.18000030517578,40.220001220703125,41.040000915527344,35.731109619140625,9841000,MS,35.76713,37.4462776184082,1.7151679992675781,0.0
2016-12-02,42.09000015258789,42.09000015258789,41.13999938964844,41.83000183105469,36.41893768310547,11288400,MS,36.84791,37.48980712890624,1.0708694458007741,0.0
2016-12-05,42.29999923706055,42.849998474121094,41.810001373291016,42.09000015258789,36.645286560058594,12264200,MS,37.0252,37.54205703735351,0.8967704772949148,0.0
2016-12-14,42.27000045776367,43.650001525878906,42.119998931884766,42.86000061035156,37.3156852722168,15136500,MS,38.198692,38.17761993408203,0.8619346618652344,0.0
2016-12-15,43.369998931884766,43.5099983215332,42.88999938964844,43.0099983215332,37.4462776184082,15725700,MS,38.237587,37.18509292602539,-0.2611846923828125,0.0
2016-12-23,42.86000061035156,43.06999969482422,42.75,43.060001373291016,37.48980712890625,6733000,MS,38.294468,37.31568527221679,-0.17412185668946023,0.0
2016-12-28,43.25,43.290000915527344,42.56999969482422,42.619998931884766,37.106727600097656,4854500,MS,38.28827,37.080604553222656,-0.026123046875,0.0
2017-01-04,43.29999923706055,43.81999969482422,43.040000915527344,43.619998931884766,37.97735595703125,7747400,MS,38.09021,38.32562255859375,0.3482666015625,0.0
2017-01-05,43.529998779296875,43.630001068115234,42.189998626708984,43.220001220703125,37.629119873046875,9883200,MS,38.13495,38.17694091796875,0.547821044921875,0.0
2017-01-11,43.130001068115234,43.66999816894531,42.779998779296875,43.66999816894531,38.020896911621094,8777100,MS,38.352577,36.84752655029296,-1.173370361328132,0.0
2017-01-18,42.290000915527344,43.150001525878906,41.97999954223633,42.86000061035156,37.3156852722168,15906900,MS,38.4169,38.404335021972656,1.0886497497558594,0.0
2017-01-23,42.20000076293945,42.58000183105469,41.779998779296875,41.959999084472656,36.532100677490234,12344700,MS,38.04148,39.585071563720696,3.0529708862304616,0.0
2017-02-02,42.189998626708984,42.5099983215332,41.83000183105469,42.130001068115234,36.84752655029297,11481000,MS,38.294456,39.821224212646484,2.9736976623535156,0.0
2017-02-03,43.099998474121094,44.599998474121094,42.91999816894531,44.43000030517578,38.85913848876953,16692200,MS,38.333775,40.09235000610351,0.0,-1.2332115173339773
2017-02-06,44.2599983215332,45.029998779296875,44.13999938964844,44.630001068115234,39.03406524658203,12577100,MS,38.491337,39.94366455078125,0.0,-0.9095993041992188
2017-02-10,45.130001068115234,45.150001525878906,44.34000015258789,44.70000076293945,39.09529113769531,8909400,MS,39.298447,40.730815887451165,1.6355247497558523,0.0
2017-02-17,45.54999923706055,46.16999816894531,45.400001525878906,46.150001525878906,40.36348342895508,8310100,MS,40.51291,40.459686279296875,0.09620285034179688,0.0
2017-02-22,46.209999084472656,46.81999969482422,46.13999938964844,46.52000045776367,40.68708801269531,7612800,MS,40.905285,40.10110092163085,-0.5859870910644602,0.0
2017-03-02,47.08000183105469,47.09000015258789,46.040000915527344,46.279998779296875,40.47718048095703,8477000,MS,41.13912,37.24985122680663,-3.2273292541503977,0.0
2017-03-07,46.650001525878906,46.790000915527344,46.209999084472656,46.33000183105469,40.520904541015625,9411000,MS,41.2826,37.162391662597656,-3.3585128784179688,0.0
2017-03-13,46.68000030517578,46.75,46.22999954223633,46.2599983215332,40.459686279296875,7160400,MS,41.383934,37.35480880737304,-3.1048774719238352,0.0
2017-03-21,44.77000045776367,44.93000030517578,42.41999816894531,42.65999984741211,37.31106948852539,20018400,MS,40.543182,36.36649322509765,-0.9445762634277415,0.0
2017-03-22,42.15999984741211,42.75,41.63999938964844,42.209999084472656,36.91749954223633,19046600,MS,40.03748,35.92042922973633,-0.9970703125,0.0
2017-03-29,43.09000015258789,43.25,42.540000915527344,42.79999923706055,37.43352127075195,14543900,MS,37.972157,37.17113494873046,-0.2623863220214915,0.0
2017-04-05,43.0099983215332,43.099998474121094,41.61000061035156,41.7400016784668,36.506439208984375,12455100,MS,37.949993,38.25316619873047,1.7467269897460938,0.0
2017-04-10,41.900001525878906,42.150001525878906,41.38999938964844,41.90999984741211,36.655113220214844,8677200,MS,37.7131,38.08623504638672,1.431121826171875,0.0
2017-04-12,41.5,41.52000045776367,41.0099983215332,41.06999969482422,35.92042922973633,10440600,MS,37.47474,38.02473068237305,2.1043014526367188,0.0
2017-04-17,40.779998779296875,41.54999923706055,40.58000183105469,41.4900016784668,36.28777313232422,7959700,MS,37.175735,37.79630279541015,1.5085296630859304,0.0
2017-04-21,42.209999084472656,42.61000061035156,41.709999084472656,41.79999923706055,36.558902740478516,12951300,MS,37.247734,37.541526794433594,0.9826240539550781,0.0
2017-04-27,44.15999984741211,44.209999084472656,43.38999938964844,43.540000915527344,38.25316619873047,9041300,MS,38.384296,36.29394912719726,-1.9592170715332102,0.0
2017-05-03,43.150001525878906,43.77000045776367,43.119998931884766,43.47999954223633,38.2004508972168,5578300,MS,38.917652,37.45365905761718,-0.7467918395996165,0.0
2017-05-05,43.36000061035156,43.560001373291016,42.869998931884766,43.08000183105469,37.849021911621094,6893400,MS,38.943016,37.63815689086914,-0.21086502075195312,0.0
2017-06-14,44.56999969482422,45.119998931884766,44.220001220703125,44.90999984741211,39.456809997558594,11796300,MS,39.58338,40.528675079345696,1.0718650817871023,0.0
2017-06-15,44.47999954223633,45.08000183105469,44.41999816894531,44.689998626708984,39.26352310180664,6904900,MS,39.775833,40.458377838134766,1.194854736328125,0.0
2017-06-22,44.70000076293945,44.869998931884766,44.380001068115234,44.61000061035156,39.193241119384766,7750500,MS,40.33054,39.71159744262695,0.5183563232421875,0.0
2017-07-06,46.099998474121094,46.63999938964844,45.77000045776367,46.130001068115234,40.5286750793457,10417300,MS,40.27243,41.59235763549804,0.0,-1.0636825561523366
2017-07-10,45.95000076293945,46.2400016784668,45.79999923706055,45.9900016784668,40.40567398071289,5321500,MS,40.64185,41.42454528808593,1.0188713073730398,0.0
2017-07-11,45.83000183105469,45.93000030517578,45.380001068115234,45.47999954223633,39.95759201049805,8454700,MS,40.747448,41.6983413696289,1.7407493591308523,0.0
2017-07-19,46.95000076293945,47.0,45.97999954223633,46.619998931884766,40.959171295166016,17586300,MS,40.64871,42.08697509765625,0.0,-1.1278038024902344
2017-07-27,47.13999938964844,47.599998474121094,46.630001068115234,47.09000015258789,41.59235763549805,9439300,MS,41.725113,39.825847625732415,-1.766510009765632,0.0
2017-07-28,46.97999954223633,47.20000076293945,46.459999084472656,46.65999984741211,41.212554931640625,7959600,MS,41.841854,40.0908203125,-1.121734619140625,0.0
2017-07-31,46.939998626708984,47.150001525878906,46.599998474121094,46.900001525878906,41.42454528808594,6764600,MS,41.919987,39.46372604370117,-1.9608192443847656,0.0
2017-08-01,47.25,47.529998779296875,47.060001373291016,47.209999084472656,41.698341369628906,6330000,MS,42.001183,40.24981307983398,-1.448528289794929,0.0
2017-08-02,47.13999938964844,47.459999084472656,46.83000183105469,47.33000183105469,41.804344177246094,6020000,MS,42.07629,40.45295715332031,-1.3513870239257812,0.0
2017-08-10,47.290000915527344,47.470001220703125,46.22999954223633,46.29999923706055,40.894588470458984,10099800,MS,42.650597,40.187992095947266,-0.7065963745117188,0.0
2017-08-21,45.400001525878906,45.400001525878906,44.529998779296875,44.68000030517578,39.46372604370117,8501900,MS,41.273174,40.408790588378906,0.9450645446777344,0.0
2017-08-25,46.16999816894531,46.41999816894531,45.72999954223633,45.939998626708984,40.57661819458008,5659400,MS,40.909313,41.79550552368164,1.2188873291015625,0.0
2017-08-31,46.0,46.040000915527344,45.38999938964844,45.5,40.187992095947266,7890800,MS,40.902035,42.59043502807617,2.4024429321289062,0.0
2017-09-18,46.81999969482422,47.66999816894531,46.75,47.31999969482422,41.79550552368164,7938000,MS,41.13339,43.6150016784668,0.0,-1.8194961547851562
2017-09-19,47.31999969482422,47.970001220703125,47.15999984741211,47.66999816894531,42.104644775390625,7999600,MS,41.431816,43.71216583251953,0.0,-1.6075210571289062
2017-09-22,48.029998779296875,48.279998779296875,47.72999954223633,48.220001220703125,42.59043502807617,6050000,MS,42.34664,42.66109466552734,0.0,-0.07065963745116477
2017-10-05,49.11000061035156,49.959999084472656,48.779998779296875,49.630001068115234,43.83582305908203,11491100,MS,43.60095,44.842735290527344,0.0,-1.0069122314453125
2017-10-06,49.959999084472656,50.13999938964844,49.380001068115234,49.7599983215332,43.95063781738281,5159400,MS,43.80119,45.187191009521484,0.0,-1.2365531921386719
2017-10-10,49.380001068115234,49.540000915527344,49.130001068115234,49.4900016784668,43.71216583251953,5903500,MS,44.09905,44.37948226928711,0.6673164367675781,0.0
2017-10-16,48.2400016784668,48.9900016784668,48.2400016784668,48.939998626708984,43.22636032104492,8178900,MS,43.963055,44.50374603271484,1.2773857116699148,0.0
2017-10-17,49.689998626708984,50.33000183105469,48.970001220703125,49.119998931884766,43.38535690307617,15535000,MS,43.929974,43.83805465698242,0.45269775390625,0.0
2017-10-24,50.810001373291016,51.38999938964844,50.790000915527344,51.06999969482422,45.10769271850586,7849700,MS,44.63226,42.94158935546875,0.0,2.1661033630371094
2017-10-30,50.56999969482422,50.779998779296875,49.970001220703125,50.459999084472656,44.787784576416016,9020900,MS,45.214153,43.589534759521484,-1.1982498168945312,0.0
2017-11-08,49.209999084472656,49.380001068115234,48.72999954223633,49.040000915527344,43.527400970458984,8435700,MS,44.848213,45.80850601196289,2.2811050415039062,0.0
2017-11-16,48.38999938964844,48.84000015258789,48.369998931884766,48.599998474121094,43.13685607910156,7789000,MS,43.805088,46.94462203979492,3.8077659606933594,0.0
2017-11-17,48.290000915527344,48.900001525878906,48.15999984741211,48.70000076293945,43.22562026977539,4992600,MS,43.721485,46.838104248046875,3.6124839782714844,0.0
2017-11-22,49.34000015258789,49.619998931884766,49.06999969482422,49.09000015258789,43.571781158447266,3785900,MS,43.885834,46.722721099853516,3.15093994140625,0.0
2017-11-28,49.150001525878906,50.529998779296875,48.93000030517578,50.400001525878906,44.734519958496094,9001200,MS,44.146465,46.98013305664062,0.0,-2.245613098144524
2017-12-01,51.880001068115234,52.2400016784668,50.720001220703125,51.95000076293945,46.11028289794922,10014000,MS,45.104885,46.79373550415039,0.0,-0.6834526062011719
2017-12-05,52.869998931884766,52.939998626708984,51.79999923706055,52.0099983215332,46.163543701171875,7959700,MS,45.901596,46.66059875488281,0.0,-0.4970550537109375
2017-12-11,52.56999969482422,52.88999938964844,52.529998779296875,52.77000045776367,46.838104248046875,6316900,MS,46.71204,46.44756698608398,0.0,0.39053726196289773
2017-12-14,53.400001525878906,53.79999923706055,52.630001068115234,52.63999938964844,46.722721099853516,8190100,MS,47.3213,46.94462203979492,0.22190093994140625,0.0
2017-12-19,53.540000915527344,53.59000015258789,52.900001525878906,52.93000030517578,46.980133056640625,7630600,MS,47.563026,48.10736846923828,1.1272354125976562,0.0
2017-12-28,52.7599983215332,52.77000045776367,52.43000030517578,52.650001525878906,46.731605529785156,3736700,MS,47.219444,50.912147521972656,4.1805419921875,0.0
2018-01-09,53.060001373291016,53.52000045776367,53.02000045776367,53.29999923706055,47.308528900146484,6622700,MS,47.24132,50.4125747680664,0.0,-3.1040458679199148
2018-01-10,53.939998626708984,54.47999954223633,53.61000061035156,53.93000030517578,47.867713928222656,11028800,MS,47.38807,51.21489715576172,0.0,-3.3471832275390625
2018-01-31,56.709999084472656,57.08000183105469,56.33000183105469,56.54999923706055,50.412574768066406,7193100,MS,50.96563,48.9059944152832,-1.5065803527832031,0.0
2018-02-06,51.20000076293945,54.36000061035156,50.900001525878906,54.33000183105469,48.43351745605469,17628700,MS,50.120975,49.94009780883789,1.5065803527832031,0.0
2018-02-09,52.560001373291016,52.90999984741211,50.02000045776367,52.13999938964844,46.481201171875,15736400,MS,48.755814,49.46762466430664,2.9864234924316406,0.0
2018-02-13,53.029998779296875,53.880001068115234,52.86000061035156,53.38999938964844,47.59553146362305,8659500,MS,48.09044,50.70676040649413,3.1112289428710866,0.0
2018-02-15,55.47999954223633,55.599998474121094,54.58000183105469,55.400001525878906,49.38739013671875,7769900,MS,48.117863,52.30249023437501,0.0,-2.915100097656257
2018-02-16,55.29999923706055,55.56999969482422,54.95000076293945,55.13999938964844,49.155601501464844,7448200,MS,48.326538,52.51642990112305,0.0,-3.360828399658203
2018-02-26,56.310001373291016,57.0099983215332,56.20000076293945,57.0099983215332,50.82264709472656,7795800,MS,49.471172,50.769161224365234,0.0,0.053485870361328125
2018-03-09,57.34000015258789,58.790000915527344,57.25,58.66999816894531,52.302490234375,10536000,MS,50.376488,46.998252868652344,0.0,5.304237365722656
2018-03-13,59.220001220703125,59.290000915527344,57.869998931884766,58.029998779296875,51.73194885253906,6031100,MS,51.159145,47.84514617919922,0.0,3.8868026733398438
2018-03-20,57.189998626708984,57.869998931884766,56.88999938964844,57.470001220703125,51.23273849487305,8426700,MS,51.54184,47.016082763671875,-4.216655731201172,0.0
2018-04-06,54.11000061035156,54.52000045776367,52.4900016784668,53.040000915527344,47.28351974487305,9578500,MS,47.918846,46.4540672302246,-0.8294525146484446,0.0
2018-04-13,54.7400016784668,54.880001068115234,52.75,52.97999954223633,47.23003005981445,12364000,MS,48.02334,46.04201889038086,-1.1880111694335938,0.0
2018-04-16,53.439998626708984,53.95000076293945,53.34000015258789,53.400001525878906,47.60445022583008,7282200,MS,48.022404,46.92881774902344,-0.6756324768066406,0.0
2018-04-19,53.36000061035156,54.83000183105469,53.34000015258789,54.70000076293945,48.76335525512695,13873700,MS,48.041943,49.3025779724121,0.0,-0.5392227172851491
2018-05-08,52.560001373291016,53.7599983215332,52.38999938964844,53.380001068115234,47.81562805175781,11578100,MS,46.716396,45.656841278076165,0.0,2.1587867736816477
2018-06-08,52.11000061035156,52.18000030517578,51.56999969482422,51.90999984741211,46.49885559082031,6412900,MS,46.48725,42.45898056030273,0.0,4.039875030517585
2018-06-12,51.880001068115234,52.119998931884766,50.95000076293945,51.31999969482422,45.97036361694336,8953300,MS,46.59942,42.11859130859375,-3.8517723083496094,0.0
2018-06-19,50.16999816894531,50.189998626708984,49.4900016784668,49.91999816894531,44.71629333496094,12490100,MS,46.303154,42.772499084472656,-1.9437942504882812,0.0
2018-06-22,49.97999954223633,50.540000915527344,48.79999923706055,48.88999938964844,43.79366683959961,12896400,MS,45.644825,43.802635192871094,0.008968353271484375,0.0
2018-06-29,48.97999954223633,49.27000045776367,47.380001068115234,47.400001525878906,42.458980560302734,13592200,MS,43.927666,45.4508171081543,2.9918365478515625,0.0
2018-07-02,46.959999084472656,47.77000045776367,46.77000045776367,47.720001220703125,42.745628356933594,8655100,MS,43.687004,45.66579818725586,2.9201698303222656,0.0
2018-07-09,47.290000915527344,48.5,47.290000915527344,48.40999984741211,43.363704681396484,9412500,MS,43.006355,45.86367034912109,0.0,-2.4999656677246023
2018-07-26,51.220001220703125,51.36000061035156,50.91999816894531,50.9900016784668,45.67477035522461,5524900,MS,45.661922,43.52091979980468,0.0,2.153850555419929
2018-08-01,50.939998626708984,51.18000030517578,50.040000915527344,50.18000030517578,45.214900970458984,9194600,MS,46.105625,43.7912368774414,-1.4236640930175852,0.0
2018-08-02,49.810001373291016,50.029998779296875,49.25,49.810001373291016,44.88151168823242,7882500,MS,46.037647,43.36774444580078,-1.5137672424316406,0.0
2018-08-03,49.970001220703125,50.15999984741211,49.72999954223633,49.90999984741211,44.971622467041016,5426100,MS,45.94111,43.376750946044915,-1.5948715209961009,0.0
2018-08-16,47.83000183105469,48.59000015258789,47.79999923706055,48.29999923706055,43.52091979980469,8264500,MS,44.25988,43.44883728027343,-0.0720825195312571,0.0
2018-08-27,48.47999954223633,50.099998474121094,48.41999816894531,49.88999938964844,44.9536018371582,13317400,MS,44.154007,43.11544418334961,0.0,1.8381576538085938
2018-08-29,50.0,50.189998626708984,49.58000183105469,49.95000076293945,45.00766372680664,7856700,MS,44.60417,44.94458770751953,0.0,0.06307601928710938
2018-08-30,49.77000045776367,49.88999938964844,49.20000076293945,49.29999923706055,44.42197799682617,11399900,MS,44.79205,44.521087646484375,0.09910964965820312,0.0
2018-09-05,48.650001525878906,49.04999923706055,48.5099983215332,48.720001220703125,43.89936447143555,5527500,MS,44.848785,42.98029327392578,-0.9190711975097656,0.0
2018-09-07,48.02000045776367,48.400001525878906,47.880001068115234,48.220001220703125,43.44883728027344,7285200,MS,44.61142,41.962100982666016,-1.4867362976074219,0.0
2018-10-05,47.380001068115234,47.529998779296875,46.5,46.75,42.124290466308594,7938900,MS,43.110786,39.6193504333496,-2.5049400329589915,0.0
2018-10-10,46.34000015258789,46.40999984741211,44.52000045776367,44.619998931884766,40.20503616333008,14143800,MS,42.67518,41.42490005493164,1.2198638916015625,0.0
2018-10-19,46.06999969482422,46.72999954223633,45.63999938964844,46.41999816894531,41.82693862915039,14931200,MS,41.43049,41.48841094970703,0.0,0.3385276794433594
2018-10-30,44.0,44.59000015258789,43.560001373291016,44.5,40.372493743896484,14780300,MS,40.73507,39.10234832763672,-1.2701454162597656,0.0
2018-11-01,45.81999969482422,46.20000076293945,45.45000076293945,45.88999938964844,41.633567810058594,8679900,MS,40.949486,39.084205627441406,0.0,2.5493621826171875
2018-11-09,46.36000061035156,46.439998626708984,45.650001525878906,45.72999954223633,41.48841094970703,10017900,MS,42.208065,41.198089599609375,-0.29032135009765625,0.0
2018-11-21,43.290000915527344,44.22999954223633,43.150001525878906,43.72999954223633,39.673912048339844,7961900,MS,40.817406,35.9632682800293,-3.710643768310547,0.0
2018-11-23,43.279998779296875,43.61000061035156,43.04999923706055,43.08000183105469,39.084205627441406,4822400,MS,40.628128,35.92698669433593,-3.157218933105476,0.0
2018-12-04,45.04999923706055,45.16999816894531,42.31999969482422,43.119998931884766,39.12049102783203,18401400,MS,40.991234,35.981414794921875,-3.1390762329101562,0.0
2018-12-24,37.61000061035156,38.0,36.7400016784668,37.0099983215332,33.57721710205078,11444400,MS,36.347416,40.36342620849609,6.786209106445305,0.0
2018-12-31,39.66999816894531,40.08000183105469,39.06999969482422,39.650001525878906,35.972354888916016,9518100,MS,35.991146,38.24046325683593,2.2681083679199148,0.0
2019-01-03,40.220001220703125,40.220001220703125,39.25,39.68000030517578,35.99956130981445,13034500,MS,36.33587,38.99348068237305,2.9939193725585938,0.0
2019-01-08,42.29999923706055,42.40999984741211,41.08000183105469,41.45000076293945,37.60539245605469,11398200,MS,37.35461,39.0971450805664,0.0,-1.4917526245117116
2019-01-09,41.90999984741211,42.209999084472656,41.25,41.7400016784668,37.86849594116211,9223000,MS,37.708015,38.6494255065918,0.0,-0.7809295654296875
2019-01-10,41.380001068115234,41.959999084472656,41.2400016784668,41.65999984741211,37.795921325683594,7560800,MS,37.997017,38.21085739135742,0.4149360656738281,0.0
2019-01-15,42.209999084472656,42.9900016784668,42.029998779296875,42.880001068115234,38.90276336669922,11737000,MS,38.662582,38.722522735595696,0.0,0.18024063110352273
2019-01-23,42.52000045776367,42.619998931884766,41.65999984741211,42.150001525878906,38.24046325683594,15583900,MS,39.617752,37.63522720336913,-0.605236053466804,0.0
2019-01-25,42.66999816894531,43.25,42.54999923706055,42.97999954223633,38.99348068237305,13422700,MS,39.562458,38.36619186401367,-0.627288818359375,0.0
2019-02-06,42.29999923706055,42.849998474121094,42.09000015258789,42.380001068115234,38.7225227355957,9744000,MS,39.474586,38.35704803466797,-0.3654747009277344,0.0
2019-02-07,42.11000061035156,42.18000030517578,41.040000915527344,41.47999954223633,37.900203704833984,12745400,MS,39.42334,38.83217620849609,0.9319725036621023,0.0
2019-02-08,41.029998779296875,41.34000015258789,40.119998931884766,40.810001373291016,37.28802490234375,13993900,MS,39.26955,38.37532043457031,1.0872955322265625,0.0
2019-02-19,41.58000183105469,42.279998779296875,41.43000030517578,42.15999984741211,38.521514892578125,9401700,MS,38.562416,38.40273284912109,-0.11878204345703836,0.0
2019-02-26,41.97999954223633,42.68000030517578,41.630001068115234,42.40999984741211,38.749942779541016,10404400,MS,39.121246,40.157032012939446,1.4070892333984304,0.0
2019-03-06,41.83000183105469,42.09000015258789,41.59000015258789,41.619998931884766,38.028114318847656,7062700,MS,39.359222,37.799697875976555,-0.22841644287110086,0.0
2019-03-18,43.470001220703125,44.209999084472656,43.470001220703125,44.029998779296875,40.23012924194336,10305900,MS,39.535152,41.098148345947266,0.0,-0.8680191040039062
2019-03-26,41.709999084472656,42.22999954223633,41.34000015258789,41.880001068115234,38.265682220458984,9615400,MS,39.763954,42.96208953857422,4.696407318115234,0.0
2019-03-28,41.4900016784668,41.970001220703125,41.380001068115234,41.93000030517578,38.31136703491211,8397000,MS,39.37126,43.44634628295898,5.134979248046868,0.0
2019-04-02,43.43000030517578,43.88999938964844,43.209999084472656,43.70000076293945,39.928611755371094,13101200,MS,39.47374,43.2910270690918,0.0,-3.362415313720703
2019-04-05,45.130001068115234,45.380001068115234,44.72999954223633,44.900001525878906,41.02505111694336,8633900,MS,40.435253,44.55693435668945,0.0,-3.5318832397460938
2019-04-16,46.380001068115234,47.09000015258789,46.189998626708984,47.02000045776367,42.96208953857422,13358600,MS,42.187134,42.78237915039062,0.0,0.17971038818360086
2019-04-17,47.849998474121094,48.54999923706055,47.130001068115234,48.2599983215332,44.09507369995117,19610000,MS,42.592697,42.70882415771484,0.0,1.3862495422363352
2019-04-24,47.130001068115234,47.61000061035156,47.04999923706055,47.380001068115234,43.2910270690918,9042500,MS,43.678493,40.364204406738274,-2.9268226623535227,0.0
2019-05-10,46.25,46.41999816894531,45.709999084472656,46.34000015258789,42.60768508911133,9749200,MS,43.982372,37.44952011108398,-5.158164978027351,0.0
2019-05-24,43.029998779296875,43.20000076293945,42.689998626708984,42.959999084472656,39.49991226196289,6172300,MS,40.966694,39.08615112304687,-0.41376113891602273,0.0
2019-06-05,42.5,42.66999816894531,41.95000076293945,42.43000030517578,39.01259994506836,6421300,MS,39.304554,39.52750015258788,0.5149002075195241,0.0
2019-06-07,42.66999816894531,43.06999969482422,42.58000183105469,42.70000076293945,39.2608528137207,7546200,MS,39.435287,40.281455993652344,1.0206031799316406,0.0
2019-06-20,43.599998474121094,43.95000076293945,42.9900016784668,43.459999084472656,39.95964813232422,9922800,MS,40.3845,41.25607681274413,1.2964286804199148,0.0
2019-06-27,43.29999923706055,43.650001525878906,43.08000183105469,43.4900016784668,39.98723220825195,7459800,MS,40.458027,40.81473541259765,0.827503204345696,0.0
2019-06-28,44.20000076293945,44.56999969482422,43.7400016784668,43.810001373291016,40.281455993652344,15445600,MS,40.52568,40.915882110595696,0.6344261169433523,0.0
2019-07-02,43.70000076293945,43.93000030517578,43.400001525878906,43.83000183105469,40.29984664916992,8234800,MS,40.730774,41.83534240722656,1.5354957580566406,0.0
2019-07-08,43.59000015258789,43.959999084472656,43.290000915527344,43.4900016784668,39.98723220825195,7060200,MS,40.990208,41.587078094482415,1.5998458862304616,0.0
2019-07-22,44.220001220703125,44.599998474121094,43.939998626708984,44.5,40.9158821105957,7091800,MS,41.461617,37.398723602294915,-3.5171585083007884,0.0
2019-07-26,44.9900016784668,45.77000045776367,44.90999984741211,45.7400016784668,42.05600357055664,8321000,MS,41.948845,37.009536743164055,0.0,5.046466827392585
2019-08-02,42.72999954223633,42.75,41.2400016784668,42.119998931884766,39.02959060668945,16089900,MS,41.766033,36.44430160522461,-2.5852890014648438,0.0
2019-08-08,41.0099983215332,41.459999084472656,40.63999938964844,41.27000045776367,38.24195861816406,9884400,MS,39.75225,38.260498046875,0.0185394287109375,0.0
2019-08-13,40.38999938964844,41.33000183105469,40.08000183105469,40.689998626708984,37.704505920410156,10896700,MS,38.965168,38.482887268066406,0.77838134765625,0.0
2019-08-16,39.529998779296875,40.189998626708984,39.41999816894531,39.939998626708984,37.00953674316406,9742800,MS,38.161335,39.94695281982422,2.9374160766601562,0.0
2019-09-04,41.439998626708984,41.689998626708984,41.29999923706055,41.529998779296875,38.482887268066406,6829900,MS,38.54907,39.882087707519524,1.399200439453118,0.0
2019-09-12,43.5099983215332,44.439998626708984,43.380001068115234,44.31999969482422,41.06817626953125,13254300,MS,40.42697,37.296802520751946,0.0,3.771373748779304
2019-09-19,44.209999084472656,44.470001220703125,43.90999984741211,44.02000045776367,40.79018783569336,6403500,MS,41.75291,38.03809356689453,-2.752094268798828,0.0
2019-09-26,42.959999084472656,43.0099983215332,42.58000183105469,42.619998931884766,39.49290084838867,5343800,MS,41.21424,40.25274276733398,0.7598419189453054,0.0
2019-10-02,41.040000915527344,41.09000015258789,40.09000015258789,40.22999954223633,37.27825927734375,12052500,MS,40.311817,42.5415153503418,5.263256072998047,0.0
2019-10-15,42.38999938964844,42.91999816894531,41.90999984741211,42.529998779296875,39.409507751464844,10112800,MS,38.978226,45.5133056640625,0.0,-6.103797912597656
2019-10-25,45.70000076293945,46.459999084472656,45.61000061035156,46.369998931884766,42.96775436401367,9576400,MS,42.14159,45.737361907958984,0.0,-2.7696075439453125
2019-10-29,46.529998779296875,46.93000030517578,46.529998779296875,46.83000183105469,43.39401626586914,7773600,MS,42.964634,46.05478286743163,0.0,-2.660766601562493
2019-11-07,49.119998931884766,49.58000183105469,48.56999969482422,48.65999984741211,45.42927169799805,14501500,MS,45.17921,46.19482421874999,0.0,-0.765552520751946
2019-11-11,48.86000061035156,49.38999938964844,48.709999084472656,49.09000015258789,45.830718994140625,7107500,MS,45.73724,44.91579055786132,0.0,0.914928436279304
2019-11-19,49.220001220703125,49.599998474121094,49.209999084472656,49.33000183105469,46.05478286743164,6980100,MS,46.283592,46.16682052612304,0.11203765869139914,0.0
2019-11-20,48.959999084472656,49.11000061035156,48.38999938964844,49.099998474121094,45.840057373046875,9138700,MS,46.3358,47.32449722290038,1.4844398498535085,0.0
2019-11-27,49.630001068115234,49.869998931884766,49.5,49.779998779296875,46.474910736083984,8614000,MS,46.666393,47.48320388793945,1.0082931518554688,0.0
2019-11-29,49.70000076293945,49.720001220703125,49.369998931884766,49.47999954223633,46.19482421875,4138400,MS,46.73956,47.32449722290038,1.1296730041503835,0.0
2019-12-10,49.529998779296875,49.93000030517578,49.27000045776367,49.66999816894531,46.37221145629883,10009600,MS,46.60414,48.584861755371094,2.2126502990722656,0.0
2019-12-16,50.77000045776367,51.119998931884766,50.599998474121094,50.720001220703125,47.35249328613281,11007500,MS,47.106575,48.146060943603516,0.0,-0.7935676574707031
2019-12-23,50.90999984741211,51.099998474121094,50.709999084472656,50.720001220703125,47.35249328613281,6547600,MS,47.796528,49.42510604858398,2.0726127624511648,0.0
2019-12-27,51.33000183105469,51.33000183105469,50.93000030517578,51.09000015258789,47.697933197021484,4116900,MS,47.965187,52.207252502441406,4.509319305419922,0.0
2019-12-31,50.959999084472656,51.130001068115234,50.7400016784668,51.119998931884766,47.7259407043457,5131600,MS,48.067196,51.84313964843749,4.11719894409179,0.0
