,open,high,low,close,adjclose,volume,ticker,adjclose_15,true_adjclose_15,buy_profit,sell_profit
2016-07-28,745.97998046875,753.3599853515625,739.7000122070312,752.6099853515625,752.6099853515625,7617600,AMZN,837.0191,764.4600219726562,11.85003662109375,0.0
2016-08-05,764.8099975585938,768.469970703125,763.0900268554688,765.97998046875,765.97998046875,2704400,AMZN,852.8436,769.0,3.02001953125,0.0
2016-08-22,757.5,759.8499755859375,752.0999755859375,759.47998046875,759.47998046875,1679300,AMZN,861.7386,761.010009765625,1.530029296875,0.0
2016-08-30,771.0499877929688,771.8400268554688,765.5599975585938,767.5800170898438,767.5800170898438,1709200,AMZN,859.5357,789.739990234375,22.15997314453125,0.0
2016-09-01,770.9000244140625,772.0399780273438,766.75,770.6199951171875,770.6199951171875,1792300,AMZN,861.8809,805.75,35.1300048828125,0.0
2016-09-14,762.2000122070312,767.5,758.8499755859375,761.0900268554688,761.0900268554688,2523000,AMZN,869.4773,844.3599853515625,83.26995849609375,0.0
2016-09-22,794.27001953125,805.8900146484375,794.27001953125,804.7000122070312,804.7000122070312,4078900,AMZN,875.1177,829.280029296875,24.58001708984375,0.0
2016-09-26,801.7999877929688,805.9299926757812,797.1500244140625,799.1599731445312,799.1599731445312,2651400,AMZN,885.61914,812.9500122070312,13.7900390625,0.0
2016-09-29,828.260009765625,837.5,824.6300048828125,829.0499877929688,829.0499877929688,4922200,AMZN,904.6164,810.3200073242188,-18.72998046875,0.0
2016-10-03,836.0,839.8599853515625,831.25,836.739990234375,836.739990234375,2769400,AMZN,919.2086,838.0900268554688,1.35003662109375,0.0
2016-10-06,843.7000122070312,847.2100219726562,840.5999755859375,841.6599731445312,841.6599731445312,2684000,AMZN,935.7053,818.3599853515625,-23.29998779296875,0.0
2016-10-11,841.02001953125,841.2899780273438,828.3499755859375,831.0,831.0,3588200,AMZN,943.9005,785.4099731445312,-45.59002685546875,0.0
2016-10-12,834.0,837.6699829101562,830.0999755859375,834.0900268554688,834.0900268554688,2380400,AMZN,944.11084,765.5599975585938,-68.530029296875,0.0
2016-10-20,813.989990234375,815.7100219726562,803.0999755859375,810.3200073242188,810.3200073242188,3152000,AMZN,927.89594,742.3800048828125,-67.94000244140625,0.0
2016-10-24,824.9500122070312,838.2999877929688,822.2100219726562,838.0900268554688,838.0900268554688,4060900,AMZN,923.7719,719.0700073242188,-119.02001953125,0.0
2016-11-01,799.0,800.8400268554688,776.7100219726562,785.4099731445312,785.4099731445312,5305400,AMZN,910.8068,785.3300170898438,-0.0799560546875,0.0
2016-11-04,762.7899780273438,766.0,753.22998046875,755.0499877929688,755.0499877929688,5122100,AMZN,887.83484,766.77001953125,11.72003173828125,0.0
2016-11-08,784.969970703125,791.739990234375,779.0999755859375,787.75,787.75,3412600,AMZN,879.43115,750.5700073242188,-37.17999267578125,0.0
2016-11-09,764.0,777.5,760.0900268554688,771.8800048828125,771.8800048828125,8562900,AMZN,876.5823,743.6500244140625,-28.22998046875,0.0
2016-11-14,745.510009765625,746.0,710.0999755859375,719.0700073242188,719.0700073242188,7321300,AMZN,858.67535,764.719970703125,45.64996337890625,0.0
2016-11-15,730.0,746.780029296875,725.989990234375,743.239990234375,743.239990234375,6755800,AMZN,851.8185,770.4199829101562,27.17999267578125,0.0
2016-11-18,761.0,767.739990234375,757.6400146484375,760.1599731445312,760.1599731445312,4373400,AMZN,844.3758,760.1199951171875,-0.03997802734375,0.0
2016-11-21,766.0,780.3499755859375,765.1099853515625,780.0,780.0,4614600,AMZN,847.21936,774.3400268554688,-5.65997314453125,0.0
2016-11-28,776.989990234375,777.0,764.239990234375,766.77001953125,766.77001953125,4438800,AMZN,868.11884,766.0,-0.77001953125,0.0
2016-12-06,763.989990234375,768.239990234375,757.25,764.719970703125,764.719970703125,3794700,AMZN,856.1459,772.1300048828125,7.4100341796875,0.0
2016-12-29,772.4000244140625,773.4000244140625,760.8499755859375,765.1500244140625,765.1500244140625,3158300,AMZN,865.3906,817.8800048828125,52.72998046875,0.0
2017-01-11,793.6599731445312,799.5,789.510009765625,799.02001953125,799.02001953125,2992800,AMZN,878.8173,839.9500122070312,40.92999267578125,0.0
2017-01-17,815.7000122070312,816.0,803.4400024414062,809.719970703125,809.719970703125,3670500,AMZN,897.32837,812.5,2.780029296875,0.0
2017-01-25,825.7899780273438,837.4199829101562,825.2899780273438,836.52001953125,836.52001953125,3922600,AMZN,916.5468,842.7000122070312,6.17999267578125,0.0
2017-01-27,839.0,839.7000122070312,829.4400024414062,835.77001953125,835.77001953125,2998700,AMZN,925.63434,845.0700073242188,9.29998779296875,0.0
2017-02-01,829.2100219726562,833.780029296875,824.9400024414062,832.3499755859375,832.3499755859375,3850200,AMZN,931.5989,852.1900024414062,19.84002685546875,0.0
2017-02-07,809.3099975585938,816.1599731445312,807.5,812.5,812.5,3466100,AMZN,925.9752,853.0800170898438,40.58001708984375,0.0
2017-02-17,842.0,847.27001953125,840.72998046875,845.0700073242188,845.0700073242188,3112300,AMZN,936.93115,854.5900268554688,9.52001953125,0.0
2017-02-27,842.3800048828125,852.5,839.6699829101562,848.6400146484375,848.6400146484375,2713600,AMZN,952.91864,856.969970703125,8.3299560546875,0.0
2017-03-06,845.22998046875,848.489990234375,841.1199951171875,846.6099853515625,846.6099853515625,2610400,AMZN,955.3206,846.8200073242188,0.21002197265625,0.0
2017-03-16,855.2999877929688,855.5,850.510009765625,853.4199829101562,853.4199829101562,1842300,AMZN,957.5972,898.280029296875,44.86004638671875,0.0
2017-03-22,840.4299926757812,849.3699951171875,839.0499877929688,848.0599975585938,848.0599975585938,2658700,AMZN,957.50696,896.22998046875,48.16998291015625,0.0
2017-03-23,848.2000122070312,850.8900146484375,844.7999877929688,847.3800048828125,847.3800048828125,1953000,AMZN,956.5879,884.6699829101562,37.28997802734375,0.0
2017-03-27,838.0700073242188,850.2999877929688,833.5,846.8200073242188,846.8200073242188,2755800,AMZN,954.3943,903.780029296875,56.96002197265625,0.0
2017-03-30,874.9500122070312,877.0599975585938,871.6599731445312,876.3400268554688,876.3400268554688,2762700,AMZN,959.6721,898.530029296875,22.19000244140625,0.0
2017-04-06,913.7999877929688,917.1900024414062,894.489990234375,898.280029296875,898.280029296875,6344100,AMZN,994.89856,924.989990234375,26.7099609375,0.0
2017-04-07,899.6500244140625,900.0900268554688,889.3099975585938,894.8800048828125,894.8800048828125,3710900,AMZN,1000.4882,948.2299804687499,53.349975585937386,0.0
2017-04-18,900.989990234375,909.6099853515625,900.780029296875,903.780029296875,903.780029296875,2999200,AMZN,1010.56415,952.8200073242189,49.039978027343864,0.0
2017-04-19,907.8400268554688,910.5,897.3699951171875,899.2000122070312,899.2000122070312,2870200,AMZN,1011.0575,948.9500122070312,49.75,0.0
2017-04-20,899.7000122070312,905.3200073242188,896.2899780273438,902.0599975585938,902.0599975585938,2814400,AMZN,1011.4192,947.6199951171875,45.55999755859375,0.0
2017-04-25,907.0399780273438,909.47998046875,903.0,907.6199951171875,907.6199951171875,3380600,AMZN,1013.439,966.0700073242188,58.45001220703125,0.0
2017-05-03,946.0,946.0,935.9000244140625,941.030029296875,941.030029296875,3582700,AMZN,1040.0922,980.3499755859375,39.3199462890625,0.0
2017-05-04,944.75,945.0,934.219970703125,937.530029296875,937.530029296875,2418400,AMZN,1044.9896,993.3800048828124,55.849975585937386,0.0
2017-05-05,940.52001953125,940.7899780273438,930.2999877929688,934.1500244140625,934.1500244140625,2866400,AMZN,1048.3086,995.7800292968749,61.630004882812386,0.0
2017-05-19,962.8400268554688,968.9199829101562,959.719970703125,959.8400268554688,959.8400268554688,3972100,AMZN,1071.6925,964.9099731445312,5.0699462890625,0.0
2017-05-26,995.0,998.6500244140625,989.25,995.780029296875,995.780029296875,3469200,AMZN,1089.9946,995.1699829101561,-0.6100463867188637,0.0
2017-06-02,998.989990234375,1008.47998046875,995.6699829101562,1006.72998046875,1006.72998046875,3752300,AMZN,1109.2781,1003.7399902343751,-2.9899902343748863,0.0
2017-06-07,1005.9500122070312,1010.25,1002.0,1010.0700073242188,1010.0700073242188,2823000,AMZN,1120.6787,990.3300170898438,-19.739990234375,0.0
2017-06-26,1008.5,1009.7999877929688,992.0,993.97998046875,993.97998046875,3386200,AMZN,1115.9198,1024.449951171875,30.469970703125,0.0
2017-07-05,961.530029296875,975.0,955.25,971.4000244140625,971.4000244140625,3653000,AMZN,1099.3458,1052.800048828125,81.4000244140625,0.0
2017-07-06,964.6599731445312,974.4000244140625,959.02001953125,965.1400146484375,965.1400146484375,3259600,AMZN,1095.0796,1046.0,80.8599853515625,0.0
2017-07-10,985.0,999.4400024414062,983.5,996.469970703125,996.469970703125,3546300,AMZN,1092.687,987.7800292968749,-8.689941406250114,0.0
2017-07-12,1000.6500244140625,1008.5499877929688,998.0999755859375,1006.510009765625,1006.510009765625,3608600,AMZN,1098.651,995.8900146484375,-10.6199951171875,0.0
2017-07-20,1031.5899658203125,1034.969970703125,1022.52001953125,1028.699951171875,1028.699951171875,3097500,AMZN,1129.123,956.9199829101562,-71.77996826171875,0.0
2017-07-24,1028.3399658203125,1043.010009765625,1027.4300537109375,1038.949951171875,1038.949951171875,3288000,AMZN,1138.9056,983.2999877929689,-55.649963378906136,0.0
2017-07-27,1069.550048828125,1083.31005859375,1040.1800537109375,1046.0,1046.0,10991700,AMZN,1155.9237,960.5700073242189,-85.42999267578114,0.0
2017-08-03,999.469970703125,999.5,984.5900268554688,986.9199829101562,986.9199829101562,3255800,AMZN,1137.6941,952.4500122070314,-34.469970703124886,0.0
2017-08-04,989.6799926757812,991.6699829101562,982.0,987.5800170898438,987.5800170898438,2730300,AMZN,1130.9781,945.260009765625,-42.32000732421875,0.0
2017-08-11,960.0,970.3900146484375,951.3800048828125,967.989990234375,967.989990234375,3468000,AMZN,1104.2423,978.2499999999999,10.260009765624886,0.0
2017-08-15,988.9000244140625,991.739990234375,982.0,982.739990234375,982.739990234375,2549300,AMZN,1098.5781,967.7999877929686,-14.940002441406364,0.0
2017-08-22,955.52001953125,967.9299926757812,955.5,966.9000244140625,966.9000244140625,2750000,AMZN,1086.1411,999.5999755859376,32.699951171875114,0.0
2017-08-24,957.4199829101562,959.0,941.1400146484375,952.4500122070312,952.4500122070312,5195700,AMZN,1079.9927,986.7899780273439,34.339965820312614,0.0
2017-08-25,956.0,957.6199951171875,944.0999755859375,945.260009765625,945.260009765625,3324800,AMZN,1076.8779,974.1900024414062,28.92999267578125,0.0
2017-09-08,979.0999755859375,979.8800048828125,963.469970703125,965.9000244140625,965.9000244140625,2605300,AMZN,1085.981,961.3499755859375,-4.550048828125,0.0
2017-09-13,983.969970703125,1000.0,979.4199829101562,999.5999755859375,999.5999755859375,3374700,AMZN,1093.3826,965.4500122070312,-34.14996337890625,0.0
2017-09-20,971.7899780273438,974.8099975585938,962.1599731445312,973.2100219726562,973.2100219726562,2888800,AMZN,1100.4136,994.9999999999999,21.789978027343636,0.0
2017-09-21,971.3099975585938,971.7000122070312,962.02001953125,964.6500244140625,964.6500244140625,2337600,AMZN,1097.9784,1000.9299926757811,36.279968261718636,0.0
2017-09-22,961.010009765625,965.6099853515625,954.4199829101562,955.0999755859375,955.0999755859375,2641800,AMZN,1094.3503,1002.9400024414062,47.84002685546875,0.0
2017-10-02,964.0,967.3099975585938,952.1199951171875,959.1900024414062,959.1900024414062,2442900,AMZN,1071.179,966.2999877929689,7.109985351562614,0.0
2017-10-03,958.0,963.6900024414062,950.3699951171875,957.0999755859375,957.0999755859375,2666600,AMZN,1071.2007,975.9000244140625,18.800048828125,0.0
2017-10-09,993.239990234375,998.5,987.5,990.989990234375,990.989990234375,2938600,AMZN,1083.8801,1110.8499755859375,119.8599853515625,0.0
2017-10-10,996.6699829101562,997.9500122070312,980.0999755859375,987.2000122070312,987.2000122070312,3084900,AMZN,1089.5459,1105.280029296875,118.08001708984375,0.0
2017-10-18,1009.27001953125,1022.3099975585938,996.5499877929688,997.0,997.0,2499700,AMZN,1119.0591,1132.8800048828125,135.8800048828125,0.0
2017-11-08,1122.8199462890625,1135.5400390625,1119.1099853515625,1132.8800048828125,1132.8800048828125,2581500,AMZN,1231.6403,1176.75,43.8699951171875,0.0
2017-11-09,1125.9599609375,1129.6199951171875,1115.77001953125,1129.1300048828125,1129.1300048828125,3732700,AMZN,1239.5305,1162.3499755859375,33.219970703125,0.0
2017-11-10,1126.0999755859375,1131.75,1124.06005859375,1125.3499755859375,1125.3499755859375,2179900,AMZN,1245.726,1133.949951171875,8.5999755859375,0.0
2017-11-28,1204.8800048828125,1205.3399658203125,1188.52001953125,1193.5999755859375,1193.5999755859375,4559400,AMZN,1290.4845,1187.3800048828125,-6.219970703125,0.0
2017-12-21,1175.9000244140625,1179.1700439453125,1167.6400146484375,1174.760009765625,1174.760009765625,2123100,AMZN,1311.7018,1304.8599853515625,130.0999755859375,0.0
2018-01-24,1374.8199462890625,1388.1600341796875,1338.0,1357.510009765625,1357.510009765625,6807500,AMZN,1456.1182,1451.050048828125,93.5400390625,0.0
2018-01-29,1409.1800537109375,1431.3900146484375,1400.43994140625,1417.6800537109375,1417.6800537109375,5701900,AMZN,1499.7743,1468.3499755859375,50.669921875,0.0
2018-01-30,1403.1700439453125,1439.25,1392.0,1437.8199462890625,1437.8199462890625,5871900,AMZN,1515.4609,1482.9200439453125,45.10009765625,0.0
2018-02-07,1449.0,1460.989990234375,1415.1500244140625,1416.780029296875,1416.780029296875,7162700,AMZN,1570.2196,1493.449951171875,76.669921875,0.0
2018-02-21,1485.0,1503.489990234375,1478.9200439453125,1482.9200439453125,1482.9200439453125,6304400,AMZN,1586.0917,1591.0,108.0799560546875,0.0
2018-02-23,1495.3399658203125,1500.0,1486.5,1500.0,1500.0,4418100,AMZN,1611.0548,1571.6800537109375,71.6800537109375,0.0
2018-03-02,1469.0999755859375,1501.050048828125,1455.010009765625,1500.25,1500.25,6587600,AMZN,1654.2657,1495.56005859375,-4.68994140625,0.0
2018-03-12,1592.5999755859375,1605.3299560546875,1586.699951171875,1598.3900146484375,1598.3900146484375,5174200,AMZN,1694.5194,1392.050048828125,-206.3399658203125,0.0
2018-03-13,1615.9599609375,1617.5400390625,1578.010009765625,1588.1800537109375,1588.1800537109375,6531900,AMZN,1707.5847,1410.5699462890625,-177.610107421875,0.0
2018-03-19,1554.530029296875,1561.6600341796875,1525.3499755859375,1544.9300537109375,1544.9300537109375,6580800,AMZN,1734.7382,1436.219970703125,-108.7100830078125,0.0
2018-03-22,1565.469970703125,1573.8499755859375,1542.4000244140625,1544.9200439453125,1544.9200439453125,6320600,AMZN,1731.5331,1430.7900390625,-114.1300048828125,0.0
2018-04-03,1391.3800048828125,1414.0,1355.3299560546875,1392.050048828125,1392.050048828125,10231200,AMZN,1623.4403,1460.0899658203125,68.0399169921875,0.0
2018-04-06,1429.969970703125,1452.5,1400.260009765625,1405.22998046875,1405.22998046875,5882300,AMZN,1579.7881,1572.6199951171875,167.3900146484375,0.0
2018-04-09,1425.030029296875,1438.47998046875,1402.5699462890625,1406.0799560546875,1406.0799560546875,4208200,AMZN,1574.2372,1566.1300048828125,160.050048828125,0.0
2018-04-19,1543.219970703125,1568.52001953125,1539.06005859375,1556.9100341796875,1556.9100341796875,6523700,AMZN,1619.0498,1609.0799560546875,52.169921875,0.0
2018-04-27,1634.010009765625,1638.0999755859375,1567.3900146484375,1572.6199951171875,1572.6199951171875,13053200,AMZN,1666.9337,1574.3699951171875,1.75,0.0
2018-05-03,1560.010009765625,1574.800048828125,1546.02001953125,1572.0799560546875,1572.0799560546875,4251900,AMZN,1709.6774,1603.0699462890625,30.989990234375,0.0
2018-05-16,1577.5,1594.4300537109375,1576.6700439453125,1587.280029296875,1587.280029296875,2570600,AMZN,1754.094,1689.300048828125,102.02001953125,0.0
2018-05-24,1598.030029296875,1608.239990234375,1588.3800048828125,1603.0699462890625,1603.0699462890625,3430000,AMZN,1744.8502,1715.969970703125,112.9000244140625,0.0
2018-05-30,1618.0999755859375,1626.0,1612.9300537109375,1624.8900146484375,1624.8900146484375,2907400,AMZN,1755.1045,1750.0799560546875,125.18994140625,0.0
2018-06-06,1704.510009765625,1714.5,1686.469970703125,1695.75,1695.75,5473200,AMZN,1801.4249,1660.510009765625,-35.239990234375,0.0
2018-06-14,1713.47998046875,1724.800048828125,1708.8699951171875,1723.8599853515625,1723.8599853515625,3174400,AMZN,1851.833,1710.6300048828125,-13.22998046875,0.0
2018-06-26,1672.3699951171875,1701.5699462890625,1663.3399658203125,1691.0899658203125,1691.0899658203125,4386600,AMZN,1879.34,1842.9200439453125,151.830078125,0.0
2018-07-02,1682.699951171875,1713.8900146484375,1678.06005859375,1713.780029296875,1713.780029296875,3185700,AMZN,1862.1456,1829.239990234375,115.4599609375,0.0
2018-07-18,1848.0,1858.8800048828125,1831.27001953125,1842.9200439453125,1842.9200439453125,4861900,AMZN,1950.6102,1886.52001953125,43.5999755859375,0.0
2018-07-19,1829.4599609375,1841.0,1811.27001953125,1812.969970703125,1812.969970703125,4676900,AMZN,1963.3784,1898.5200195312498,85.55004882812477,0.0
2018-07-24,1829.010009765625,1840.0,1809.3800048828125,1829.239990234375,1829.239990234375,4278700,AMZN,1980.7216,1919.6500244140625,90.4100341796875,0.0
2018-08-02,1788.77001953125,1836.56005859375,1786.0,1834.3299560546875,1834.3299560546875,4354700,AMZN,1976.5441,1902.9000244140627,68.57006835937523,0.0
2018-08-03,1837.739990234375,1841.0,1821.5,1823.2900390625,1823.2900390625,3460500,AMZN,1976.3871,1905.3900146484375,82.0999755859375,0.0
2018-08-16,1903.93994140625,1905.0,1883.550048828125,1886.52001953125,1886.52001953125,3957100,AMZN,2053.2185,1952.0699462890623,65.54992675781227,0.0
2018-08-17,1885.800048828125,1888.0,1855.550048828125,1882.219970703125,1882.219970703125,4104300,AMZN,2055.67,1939.010009765625,56.7900390625,0.0
2018-08-22,1876.6400146484375,1905.800048828125,1876.6400146484375,1904.9000244140625,1904.9000244140625,3080500,AMZN,2055.8591,1989.8699951171873,84.96997070312477,0.0
2018-08-24,1910.510009765625,1916.010009765625,1902.5400390625,1905.3900146484375,1905.3900146484375,2800900,AMZN,2060.2058,1908.030029296875,2.6400146484375,0.0
2018-09-05,2038.1099853515625,2040.3800048828125,1989.8900146484375,1994.8199462890625,1994.8199462890625,8220600,AMZN,2143.4185,1974.8499755859377,-19.969970703124773,0.0
2018-09-12,1994.0,2000.0,1962.43994140625,1990.0,1990.0,4414000,AMZN,2144.5925,1952.7600097656248,-37.23999023437523,0.0
2018-09-19,1940.5,1940.8299560546875,1904.9000244140625,1926.4200439453125,1926.4200439453125,4056800,AMZN,2127.1128,1755.25,-171.1700439453125,0.0
2018-09-20,1938.5799560546875,1955.0,1932.25,1944.300048828125,1944.300048828125,3154900,AMZN,2121.2686,1719.3599853515625,-224.9400634765625,0.0
2018-09-24,1903.7900390625,1936.8800048828125,1865.0,1934.3599853515625,1934.3599853515625,4213700,AMZN,2109.3765,1760.949951171875,-173.4100341796875,0.0
2018-09-28,2004.4100341796875,2026.52001953125,1996.4599609375,2003.0,2003.0,4085100,AMZN,2126.5042,1764.030029296875,-238.969970703125,0.0
2018-10-08,1874.0,1902.0,1830.6600341796875,1864.4200439453125,1864.4200439453125,7393200,AMZN,2120.0432,1538.8800048828125,-325.5400390625,0.0
2018-10-18,1821.489990234375,1830.1500244140625,1767.8699951171875,1770.719970703125,1770.719970703125,5874000,AMZN,1970.2129,1754.9100341796875,-15.8099365234375,0.0
2018-10-19,1785.1600341796875,1809.0999755859375,1753.0,1764.030029296875,1764.030029296875,5907200,AMZN,1964.8427,1712.4300537109375,-51.5999755859375,0.0
2018-10-30,1486.1600341796875,1540.989990234375,1476.3599853515625,1530.4200439453125,1530.4200439453125,12460100,AMZN,1853.7228,1495.4599609375,-34.9600830078125,0.0
2018-11-12,1698.239990234375,1708.550048828125,1630.010009765625,1636.8499755859375,1636.8499755859375,6806200,AMZN,1840.2876,1668.4000244140625,31.550048828125,0.0
2018-11-27,1575.989990234375,1597.6500244140625,1558.010009765625,1581.4200439453125,1581.4200439453125,5783200,AMZN,1709.3889,1495.0799560546875,-86.340087890625,0.0
2018-12-06,1614.8699951171875,1701.050048828125,1609.8499755859375,1699.18994140625,1699.18994140625,8789400,AMZN,1821.0978,1478.02001953125,-221.169921875,0.0
2018-12-11,1678.0,1679.469970703125,1619.5999755859375,1643.239990234375,1643.239990234375,6244700,AMZN,1830.6904,1500.280029296875,-142.9599609375,0.0
2018-12-24,1346.0,1396.030029296875,1307.0,1343.9599609375,1343.9599609375,7220000,AMZN,1674.4552,1683.780029296875,339.820068359375,0.0
2018-12-26,1368.8900146484375,1473.1600341796875,1363.010009765625,1470.9000244140625,1470.9000244140625,10411800,AMZN,1642.9564,1693.219970703125,222.3199462890625,0.0
2018-12-27,1454.199951171875,1469.0,1390.31005859375,1461.6400146484375,1461.6400146484375,9722000,AMZN,1620.8091,1696.199951171875,234.5599365234375,0.0
2019-01-03,1520.010009765625,1538.0,1497.1099853515625,1500.280029296875,1500.280029296875,6975600,AMZN,1622.0398,1670.5699462890625,170.2899169921875,0.0
2019-01-07,1602.31005859375,1634.56005859375,1589.18994140625,1629.510009765625,1629.510009765625,7993200,AMZN,1656.8739,1593.8800048828125,-35.6300048828125,0.0
2019-01-15,1632.0,1675.1600341796875,1626.010009765625,1674.56005859375,1674.56005859375,5998500,AMZN,1783.4855,1640.260009765625,-34.300048828125,0.0
2019-01-17,1680.0,1700.1700439453125,1677.5,1693.219970703125,1693.219970703125,4208900,AMZN,1808.6239,1588.219970703125,-105.0,0.0
2019-01-18,1712.0,1716.199951171875,1691.5400390625,1696.199951171875,1696.199951171875,6020500,AMZN,1821.1364,1591.0,-105.199951171875,0.0
2019-01-22,1681.0,1681.8699951171875,1610.199951171875,1632.1700439453125,1632.1700439453125,6416800,AMZN,1827.2665,1638.010009765625,5.8399658203125,0.0
2019-01-25,1670.5,1683.47998046875,1661.6099853515625,1670.5699462890625,1670.5699462890625,4945900,AMZN,1826.4686,1607.949951171875,-62.6199951171875,0.0
2019-01-29,1631.27001953125,1632.3800048828125,1590.719970703125,1593.8800048828125,1593.8800048828125,4632800,AMZN,1816.5176,1622.0999755859375,28.219970703125,0.0
2019-02-06,1670.75,1672.260009765625,1633.3399658203125,1640.260009765625,1640.260009765625,3939900,AMZN,1811.4309,1639.8299560546875,-0.4300537109375,0.0
2019-02-14,1624.5,1637.9000244140625,1606.06005859375,1622.6500244140625,1622.6500244140625,4120500,AMZN,1782.1998,1620.800048828125,-1.8499755859375,0.0
2019-02-15,1627.8599853515625,1628.9100341796875,1604.5,1607.949951171875,1607.949951171875,4343900,AMZN,1781.3635,1670.6199951171875,62.6700439453125,0.0
2019-02-28,1635.25,1651.77001953125,1633.8299560546875,1639.8299560546875,1639.8299560546875,3025900,AMZN,1788.4102,1819.260009765625,179.4300537109375,0.0
2019-03-12,1669.0,1684.27001953125,1660.97998046875,1673.0999755859375,1673.0999755859375,3614500,AMZN,1817.193,1813.97998046875,140.8800048828125,0.0
2019-03-18,1712.699951171875,1750.0,1712.6300048828125,1742.1500244140625,1742.1500244140625,5429100,AMZN,1841.6434,1849.8599853515625,107.7099609375,0.0
2019-03-21,1796.260009765625,1823.75,1787.280029296875,1819.260009765625,1819.260009765625,5767800,AMZN,1890.9818,1844.0699462890625,24.8099365234375,0.0
2019-03-22,1810.1700439453125,1818.97998046875,1763.1099853515625,1764.77001953125,1764.77001953125,6363000,AMZN,1907.5865,1843.06005859375,78.2900390625,0.0
2019-04-02,1811.02001953125,1820.0,1805.1199951171875,1813.97998046875,1813.97998046875,3448100,AMZN,1950.5481,1901.75,87.77001953125,0.0
2019-04-11,1848.699951171875,1849.949951171875,1840.31005859375,1844.0699462890625,1844.0699462890625,2654800,AMZN,1995.5695,1962.4599609375002,118.39001464843773,0.0
2019-04-24,1925.0,1929.68994140625,1898.1600341796875,1901.75,1901.75,3675800,AMZN,2036.9719,1871.1500244140625,-30.5999755859375,0.0
2019-04-30,1930.0999755859375,1935.7099609375,1906.949951171875,1926.52001953125,1926.52001953125,3506000,AMZN,2075.3716,1857.52001953125,-69.0,0.0
2019-05-03,1949.0,1964.4000244140625,1936.0,1962.4599609375,1962.4599609375,6381600,AMZN,2088.5503,1823.280029296875,-139.179931640625,0.0
2019-05-13,1836.56005859375,1846.5400390625,1818.0,1822.6800537109375,1822.6800537109375,5783400,AMZN,2074.8972,1729.56005859375,-93.1199951171875,0.0
2019-05-14,1839.5,1852.43994140625,1815.75,1840.1199951171875,1840.1199951171875,4629100,AMZN,2061.222,1738.5,-101.6199951171875,0.0
2019-05-17,1893.050048828125,1910.530029296875,1867.3299560546875,1869.0,1869.0,4736600,AMZN,2041.8633,1860.6300048828125,-8.3699951171875,0.0
2019-05-22,1851.780029296875,1871.489990234375,1851.0,1859.6800537109375,1859.6800537109375,2936600,AMZN,2033.593,1870.3000488281252,10.619995117187727,0.0
2019-05-30,1825.489990234375,1829.469970703125,1807.8299560546875,1816.3199462890625,1816.3199462890625,3146900,AMZN,2004.4398,1918.18994140625,101.8699951171875,0.0
2019-05-31,1790.010009765625,1795.5899658203125,1772.699951171875,1775.0699462890625,1775.0699462890625,4618800,AMZN,1995.6843,1911.3000488281248,136.23010253906227,0.0
2019-06-05,1749.5999755859375,1752.0,1715.25,1738.5,1738.5,4239800,AMZN,1944.5104,1897.8299560546873,159.32995605468727,0.0
2019-06-14,1864.0,1876.0,1859.0,1869.6700439453125,1869.6700439453125,2851200,AMZN,1991.0846,1952.3199462890625,82.64990234375,0.0
2019-06-17,1876.5,1895.68994140625,1875.449951171875,1886.030029296875,1886.030029296875,2634300,AMZN,2004.7128,1988.300048828125,102.27001953125,0.0
2019-06-21,1916.0999755859375,1925.949951171875,1907.5799560546875,1911.300048828125,1911.300048828125,3933600,AMZN,2055.4414,2020.989990234375,109.68994140625,0.0
2019-07-05,1928.5999755859375,1945.9000244140625,1925.300048828125,1942.9100341796875,1942.9100341796875,2628400,AMZN,2083.7583,1943.050048828125,0.1400146484375,0.0
2019-07-09,1947.800048828125,1990.010009765625,1943.47998046875,1988.300048828125,1988.300048828125,4345700,AMZN,2095.9355,1898.530029296875,-89.77001953125,0.0
2019-07-10,1996.510009765625,2024.93994140625,1995.4000244140625,2017.4100341796875,2017.4100341796875,4931900,AMZN,2107.5703,1866.780029296875,-150.6300048828125,0.0
2019-07-18,1980.010009765625,1987.5,1951.550048828125,1977.9000244140625,1977.9000244140625,3486900,AMZN,2163.9255,1832.8900146484375,-145.010009765625,0.0
2019-07-19,1991.2099609375,1996.0,1962.22998046875,1964.52001953125,1964.52001953125,3185600,AMZN,2162.8018,1807.5799560546875,-156.9400634765625,0.0
2019-07-29,1930.0,1932.22998046875,1890.5400390625,1912.449951171875,1912.449951171875,4493200,AMZN,2140.365,1816.1199951171875,-96.3299560546875,0.0
2019-07-31,1898.1099853515625,1899.550048828125,1849.43994140625,1866.780029296875,1866.780029296875,4470700,AMZN,2112.069,1823.5400390625,-43.239990234375,0.0
2019-08-05,1770.219970703125,1788.6700439453125,1748.780029296875,1765.1300048828125,1765.1300048828125,6058200,AMZN,2052.6558,1768.8699951171875,3.739990234375,0.0
2019-08-14,1793.010009765625,1795.6500244140625,1757.219970703125,1762.9599609375,1762.9599609375,4893600,AMZN,1966.144,1840.719970703125,77.760009765625,0.0
2019-08-26,1766.9100341796875,1770.0,1743.510009765625,1768.8699951171875,1768.8699951171875,3080000,AMZN,1962.1284,1822.550048828125,53.6800537109375,0.0
2019-08-27,1775.72998046875,1779.4000244140625,1746.6800537109375,1761.8299560546875,1761.8299560546875,3019700,AMZN,1956.4474,1817.4599609375,55.6300048828125,0.0
