,open,high,low,close,adjclose,volume,ticker,adjclose_15,true_adjclose_15,buy_profit,sell_profit
2018-09-13,109.55000305175781,110.72000122070312,109.37000274658203,110.66999816894531,108.49226379394531,5119400,DIS,110.05957,113.84481811523438,5.3525543212890625,0.0
2018-09-28,115.6500015258789,117.45999908447266,115.3499984741211,116.94000244140625,114.63888549804688,7366800,DIS,113.781204,116.56031799316408,0.0,-1.9214324951172017
2018-10-15,111.93000030517578,114.62000274658203,111.88999938964844,113.44000244140625,111.20775604248047,6628800,DIS,113.79399,113.1781997680664,1.9704437255859375,0.0
2018-11-14,117.44000244140625,118.22000122070312,116.44000244140625,117.12000274658203,114.81534576416016,7109100,DIS,116.92156,110.62799835205078,-4.187347412109375,0.0
2018-11-30,116.83999633789062,117.06999969482422,115.05999755859375,115.48999786376953,113.21741485595703,16857800,DIS,114.1425,99.13841247558594,-14.079002380371094,0.0
2018-12-04,115.62000274658203,116.29000091552734,112.66000366210938,112.87000274658203,110.64897918701172,10806700,DIS,114.72676,105.2339096069336,-5.415069580078125,0.0
2018-12-07,113.86000061035156,113.98999786376953,111.61000061035156,111.9800033569336,110.62799835205078,8305500,DIS,114.24266,108.32612609863281,-2.3018722534179688,0.0
2018-12-10,111.98999786376953,112.29000091552734,109.52999877929688,111.86000061035156,110.50943756103516,7337500,DIS,113.74869,107.6543426513672,-2.8550949096679545,0.0
2018-12-12,113.0,113.9800033569336,112.1500015258789,112.20999908447266,110.85521697998047,7723900,DIS,113.13305,108.28660583496094,-2.5686111450195312,0.0
2018-12-21,106.47000122070312,108.75,103.86000061035156,104.22000122070312,102.9616928100586,15530600,DIS,109.70504,110.41065216064453,7.4489593505859375,0.0
2018-12-27,104.41000366210938,106.55000305175781,102.80000305175781,106.5199966430664,105.2339096069336,8201400,DIS,105.744026,109.69934844970703,4.4654388427734375,0.0
2018-12-28,107.27999877929688,108.5199966430664,106.19000244140625,107.30000305175781,106.00450134277344,7620500,DIS,105.59087,109.26465606689455,0.0,-3.260154724121108
2018-12-31,109.11000061035156,109.66999816894531,107.55000305175781,109.6500015258789,108.32612609863281,7241700,DIS,106.05436,109.77838134765625,0.0,-1.4522552490234375
2019-01-10,111.98999786376953,112.91000366210938,111.5,112.80000305175781,111.43809509277344,6160100,DIS,110.97666,109.95620727539062,0.0,1.4818878173828125
2019-02-06,113.8499984741211,113.91999816894531,111.06999969482422,111.41000366210938,110.06488037109375,14229000,DIS,111.685776,111.4776077270508,1.4127273559570455,0.0
2019-02-20,113.5999984741211,114.08999633789062,113.29000091552734,113.68000030517578,112.30746459960938,7081500,DIS,111.980675,112.71250915527345,0.0,-0.4050445556640767
2019-02-27,113.0999984741211,113.51000213623047,112.45999908447266,112.77999877929688,111.4183349609375,7249500,DIS,114.08613,108.66201782226564,-2.756317138671861,0.0
2019-03-12,114.72000122070312,115.30000305175781,114.04000091552734,114.7300033569336,113.34479522705078,9920300,DIS,114.516495,110.60823822021484,-2.7365570068359375,0.0
2019-03-21,110.0999984741211,110.1500015258789,108.37000274658203,108.66000366210938,107.34808349609375,27438900,DIS,111.86529,115.19221496582031,7.8441314697265625,0.0
2019-03-26,108.4000015258789,110.33999633789062,108.2699966430664,110.13999938964844,108.81021118164062,16693100,DIS,109.90661,128.3316192626953,19.521408081054688,0.0
2019-04-03,112.69999694824219,113.11000061035156,112.20999908447266,112.5199966430664,111.16146850585938,10534900,DIS,111.874664,135.5830078125,24.421539306640625,0.0
2019-04-04,113.23999786376953,114.86000061035156,113.02999877929688,114.75,113.36454772949219,14378400,DIS,112.44985,138.2306671142578,0.0,-24.866119384765625
2019-04-10,117.58000183105469,118.02999877929688,116.27999877929688,117.16000366210938,115.7454605102539,14091100,DIS,115.26495,132.52044677734375,0.0,-16.774986267089844
2019-04-12,127.91000366210938,130.89999389648438,126.36000061035156,130.05999755859375,128.4897003173828,65253500,DIS,117.71957,133.37005615234375,0.0,-4.8803558349609375
2019-04-15,131.0500030517578,132.6999969482422,129.7899932861328,132.0399932861328,130.44578552246094,32773700,DIS,120.57459,131.82888793945312,0.0,-1.3831024169921875
2019-04-17,129.80999755859375,132.36000061035156,129.27999877929688,131.75,130.1593017578125,14253700,DIS,126.17832,131.97708129882812,0.0,-1.817779541015625
2019-04-22,131.89999389648438,132.1999969482422,131.02999877929688,131.67999267578125,130.0901336669922,10197500,DIS,130.04694,129.75424194335938,0.0,0.3358917236328125
2019-04-25,135.36000061035156,138.8800048828125,134.83999633789062,137.24000549316406,135.5830078125,16382500,DIS,133.64201,133.864013671875,0.0,1.718994140625
2019-05-10,133.00999450683594,134.32000732421875,131.22999572753906,134.0399932861328,132.42164611816406,9858500,DIS,134.69322,130.87062072753906,-1.551025390625,0.0
2019-05-13,131.5,132.66000366210938,130.5500030517578,131.33999633789062,129.75424194335938,11389900,DIS,134.10323,133.19224548339844,3.4380035400390625,0.0
2019-05-15,132.5500030517578,135.2100067138672,132.0399932861328,134.67999267578125,133.0539093017578,9734100,DIS,133.60394,135.5533905029297,2.499481201171875,0.0
2019-05-21,134.57000732421875,134.57000732421875,133.11000061035156,134.08999633789062,132.47103881835938,7050300,DIS,134.37453,134.0813751220703,1.6103363037109375,0.0
2019-06-03,132.02000427246094,132.9499969482422,131.49000549316406,132.47000122070312,130.87062072753906,7901400,DIS,132.50212,137.5391082763672,6.668487548828125,0.0
2019-06-05,135.41000366210938,136.0,134.94000244140625,135.94000244140625,134.29872131347656,6842800,DIS,133.15529,138.70484924316406,0.0,-4.4061279296875
2019-06-07,137.60000610351562,138.75999450683594,137.3300018310547,138.0399932861328,136.37335205078125,7026300,DIS,134.88454,137.9540252685547,0.0,-1.5806732177734375
2019-06-25,139.02000427246094,140.41000366210938,138.6699981689453,139.94000244140625,138.2504119873047,14675400,DIS,140.44725,141.72091674804688,3.4705047607421875,0.0
2019-07-05,141.4199981689453,142.88999938964844,140.6999969482422,142.4499969482422,141.60162353515625,5596000,DIS,141.47635,143.78851318359375,0.0,-2.1868896484375
2019-07-11,144.00999450683594,145.33999633789062,143.5399932861328,143.55999755859375,142.70501708984375,10471100,DIS,142.5275,141.0052032470703,0.0,1.6998138427734375
2019-07-15,145.1300048828125,145.36000061035156,143.97000122070312,145.05999755859375,144.19607543945312,5289200,DIS,143.69148,137.47634887695312,0.0,6.7197265625
2019-07-23,141.64999389648438,142.5399932861328,140.27000427246094,141.25999450683594,140.41871643066406,7514500,DIS,142.63828,136.1940155029297,-4.224700927734375,0.0
2019-07-24,141.39999389648438,141.58999633789062,140.39999389648438,141.2899932861328,140.4485321044922,5896600,DIS,142.29768,132.05880737304688,-8.389724731445312,0.0
2019-07-30,145.75999450683594,146.8000030517578,144.61000061035156,144.92999267578125,144.0668487548828,6563100,DIS,143.84596,134.32522583007812,0.0,9.741622924804688
2019-07-31,144.99000549316406,145.0,142.33999633789062,143.00999450683594,142.15829467773438,9710700,DIS,144.21,134.9514617919922,-7.2068328857421875,0.0
2019-08-06,140.41000366210938,141.9499969482422,138.3699951171875,141.8699951171875,141.0250701904297,18818900,DIS,142.35902,133.6890411376953,-7.336029052734375,0.0
2019-08-07,134.92999267578125,135.8699951171875,132.25999450683594,134.86000061035156,134.0568389892578,29084500,DIS,140.88431,135.7367706298828,1.679931640625,0.0
2019-08-14,135.05999755859375,135.14999389648438,132.67999267578125,132.85000610351562,132.05880737304688,11797700,DIS,137.42267,138.01312255859375,5.954315185546875,0.0
2019-09-04,136.74000549316406,138.1999969482422,136.38999938964844,137.88999938964844,137.06878662109375,4285400,DIS,137.0535,132.29736328125,0.0,4.77142333984375
2019-09-09,139.5800018310547,140.0800018310547,138.47999572753906,138.8300018310547,138.00318908691406,5458700,DIS,138.59566,129.5438690185547,-8.459320068359375,0.0
2019-09-13,137.85000610351562,138.22000122070312,137.11000061035156,138.02000427246094,137.19801330566406,5209100,DIS,138.0592,129.49417114257812,-7.7038421630859375,0.0
2019-09-20,133.02999877929688,133.22999572753906,131.61000061035156,132.27000427246094,131.4822540283203,25231600,DIS,136.11221,129.24566650390625,-2.2365875244140625,0.0
2019-09-24,134.00999450683594,134.14999389648438,131.5,131.97000122070312,131.1840362548828,11904000,DIS,134.65283,128.98719787597656,-2.19683837890625,0.0
2019-09-25,131.7899932861328,133.4199981689453,131.22000122070312,133.08999633789062,132.29736328125,6523000,DIS,134.14241,130.08065795898438,-2.216705322265625,0.0
2019-10-15,130.00999450683594,130.88999938964844,129.39999389648438,129.75999450683594,128.98719787597656,5914700,DIS,130.3254,130.66712951660156,1.679931640625,0.0
2019-10-16,129.75999450683594,131.8300018310547,129.6999969482422,130.86000061035156,130.08065795898438,7610800,DIS,130.47049,130.48822021484375,0.407562255859375,0.0
2019-10-24,131.52000427246094,131.6999969482422,129.6300048828125,130.25999450683594,129.48422241210938,5746300,DIS,132.03415,146.2736358642578,16.789413452148438,0.0
2019-10-31,129.52999877929688,130.14999389648438,128.75,129.9199981689453,129.14625549316406,9628300,DIS,130.94463,146.02511596679688,16.878860473632812,0.0
2019-11-08,140.22000122070312,140.25,136.74000549316406,137.9600067138672,137.1383819580078,24175900,DIS,133.14037,149.72296142578125,0.0,-12.584579467773438
2019-11-15,147.13999938964844,147.1999969482422,144.2100067138672,144.6699981689453,143.80841064453125,13733400,DIS,141.52783,145.33924865722656,0.0,-1.5308380126953125
2019-11-19,148.17999267578125,149.47999572753906,146.8000030517578,148.3800048828125,147.49632263183594,11504300,DIS,145.07414,146.7110137939453,0.0,0.785308837890625
2019-12-05,148.69000244140625,148.8300018310547,147.10000610351562,147.44000244140625,146.56190490722656,7363300,DIS,150.23532,145.75,-0.8119049072265625,0.0
2019-12-09,147.9600067138672,148.50999450683594,145.39999389648438,146.2100067138672,145.33924865722656,11515000,DIS,149.16533,144.6300048828125,-0.7092437744140625,0.0
2019-12-12,147.9199981689453,148.92999267578125,147.25,147.75999450683594,146.8800048828125,7748300,DIS,147.91148,145.64999389648438,-1.230010986328125,0.0
2020-01-03,146.39999389648438,147.89999389648438,146.0500030517578,146.5,146.5,7320200,DIS,146.4225,135.89999389648438,0.0,10.600006103515625
2020-01-10,145.3000030517578,145.5,144.25999450683594,144.6199951171875,144.6199951171875,5152500,DIS,146.4591,141.32000732421875,-3.29998779296875,0.0
2020-01-17,145.5399932861328,145.63999938964844,144.00999450683594,144.3300018310547,144.3300018310547,10355300,DIS,145.65794,142.58999633789062,-1.7400054931640625,0.0
2020-01-21,144.24000549316406,144.58999633789062,143.00999450683594,143.55999755859375,143.55999755859375,9250200,DIS,145.50043,141.00999450683594,-2.5500030517578125,0.0
2020-01-30,135.08999633789062,137.85000610351562,134.8300018310547,137.80999755859375,137.80999755859375,11847300,DIS,139.67816,138.97000122070312,1.160003662109375,0.0
2020-01-31,138.39999389648438,138.6699981689453,137.05999755859375,138.30999755859375,138.30999755859375,12379100,DIS,139.12057,133.00999450683594,-5.3000030517578125,0.0
2020-02-04,145.49000549316406,145.58999633789062,143.25,144.72999572753906,144.72999572753906,23519700,DIS,140.02078,123.36000061035156,0.0,21.3699951171875
2020-02-06,141.9199981689453,143.9499969482422,141.22000122070312,142.6999969482422,142.6999969482422,9504600,DIS,141.71323,117.65000152587889,0.0,25.049995422363295
2020-02-07,141.88999938964844,141.99000549316406,140.1199951171875,141.02000427246094,141.02000427246094,10948900,DIS,142.21857,119.9800033569336,-21.040000915527344,0.0
2020-02-12,141.33999633789062,142.22000122070312,140.8699951171875,141.85000610351562,141.85000610351562,8168200,DIS,142.87267,113.98000335693358,-27.870002746582045,0.0
2020-03-03,121.1500015258789,121.77999877929688,115.1500015258789,116.44999694824219,116.44999694824219,19529700,DIS,123.00264,98.12000274658203,-18.329994201660156,0.0
2020-03-16,91.80000305175781,98.27999877929688,90.0,95.01000213623047,95.01000213623047,35379500,DIS,102.83777,99.58000183105469,4.569999694824219,0.0
2020-03-23,84.48999786376953,87.27999877929688,81.08999633789062,85.76000213623047,85.76000213623047,32246600,DIS,91.56056,106.02999877929688,20.269996643066406,0.0
2020-04-02,94.19999694824219,97.26000213623047,94.19999694824219,96.97000122070312,96.97000122070312,13936500,DIS,98.93503,101.19000244140625,4.220001220703125,0.0
2020-04-29,109.94000244140625,112.69999694824219,108.55999755859375,112.25,112.25,20139800,DIS,105.55045,119.91999816894531,0.0,-7.6699981689453125
2020-05-07,101.8499984741211,105.61000061035156,101.83000183105469,105.56999969482422,105.56999969482422,20868800,DIS,104.78905,117.30000305175783,0.0,-11.730003356933608
2020-05-22,117.5,118.56999969482422,116.83000183105469,118.0199966430664,118.0199966430664,9288200,DIS,116.422676,117.08000183105467,0.0,0.939994812011733
2020-06-02,119.0,119.8499984741211,117.83000183105469,118.75,118.75,10753100,DIS,120.39408,116.58999633789061,-2.160003662109389,0.0
2020-06-17,118.63999938964844,119.2300033569336,117.13999938964844,117.6500015258789,117.6500015258789,8921600,DIS,119.33725,116.80999755859376,-0.840003967285142,0.0
2020-06-22,114.19000244140625,116.19000244140625,113.11000061035156,115.91999816894531,115.91999816894531,12868000,DIS,118.117676,118.66000366210938,2.7400054931640625,0.0
2020-06-24,115.8499984741211,116.0,110.02999877929688,112.06999969482422,112.06999969482422,22252500,DIS,117.12712,119.43000030517578,7.3600006103515625,0.0
2020-07-07,113.62999725341797,115.08000183105469,112.61000061035156,113.62999725341797,113.62999725341797,10836500,DIS,113.76874,116.18000030517578,2.5500030517578125,0.0
2020-07-14,115.2300033569336,119.08000183105469,114.54000091552734,118.66000366210938,118.66000366210938,12425100,DIS,117.487076,117.29000091552734,0.0,1.3700027465820312
2020-07-17,118.9000015258789,119.55999755859375,117.05999755859375,118.6500015258789,118.6500015258789,9843500,DIS,119.643326,129.92999267578125,11.279991149902344,0.0
2020-07-22,118.19000244140625,119.30000305175781,117.93000030517578,119.02999877929688,119.02999877929688,7063300,DIS,119.98577,131.7899932861328,12.759994506835938,0.0
2020-08-04,115.95999908447266,118.3499984741211,115.76000213623047,117.29000091552734,117.29000091552734,17293900,DIS,117.16745,129.7899932861328,0.0,-12.499992370605469
2020-08-06,126.95999908447266,131.6300048828125,125.61000061035156,130.82000732421875,130.82000732421875,27238000,DIS,120.47827,133.72999572753906,0.0,-2.9099884033203125
2020-08-11,130.52999877929688,132.75999450683594,130.0,130.49000549316406,130.49000549316406,13885700,DIS,127.75772,133.5500030517578,0.0,-3.05999755859375
2020-08-12,130.6699981689453,133.0,130.49000549316406,131.7899932861328,131.7899932861328,12204200,DIS,129.50626,135.38999938964844,0.0,-3.600006103515625
2020-08-19,129.25,130.22000122070312,127.43000030517578,127.7699966430664,127.7699966430664,7624200,DIS,131.45613,133.22000122070312,5.450004577636719,0.0
2020-08-26,130.0,132.60000610351562,129.52000427246094,132.17999267578125,132.17999267578125,8447800,DIS,130.50658,130.22000122070312,0.0,1.959991455078125
2020-09-04,133.75,134.8800048828125,129.4199981689453,131.99000549316406,131.99000549316406,11248300,DIS,134.51924,125.98999786376952,-6.0000076293945455,0.0
2020-09-10,133.5800018310547,136.75,132.74000549316406,133.22000122070312,133.22000122070312,9853400,DIS,134.70409,123.30999755859375,-9.910003662109375,0.0
2020-09-30,123.23999786376953,125.55000305175781,123.23999786376953,124.08000183105469,124.08000183105469,13642500,DIS,125.58906,126.62999725341795,2.549995422363267,0.0
2020-10-12,124.9000015258789,125.94000244140625,123.7300033569336,124.97000122070312,124.97000122070312,10958200,DIS,124.37941,120.12999725341797,0.0,4.840003967285156
2020-10-13,129.8000030517578,131.36000061035156,127.9000015258789,128.9600067138672,128.9600067138672,22389000,DIS,125.27407,124.0199966430664,0.0,4.940010070800781
2020-10-19,127.37000274658203,127.4000015258789,123.70999908447266,124.2300033569336,124.2300033569336,6576900,DIS,127.55302,142.58999633789062,18.35999298095703,0.0
2020-10-28,121.01000213623047,121.52999877929688,118.31999969482422,118.47000122070312,118.47000122070312,11654700,DIS,125.99872,143.89999389648438,25.42999267578125,0.0
2020-10-29,118.16000366210938,122.62999725341797,117.2300033569336,121.54000091552734,121.54000091552734,9583700,DIS,124.77406,141.72000122070312,20.18000030517578,0.0
